gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-43_S3.bam
"MYO3B"	9
"MYO5A"	11503
"MYO5B"	99
"MYO5C"	208
"MYO6"	3151
"MYO7A"	355
"MYO7B"	7
"MYO9A"	3169
"MYO9B"	3782
"MYOC"	2
"MYOCD"	39
"MYOD1"	0
"MYOF"	381
"MYOG"	0
"MYOM1"	277
"MYOM2"	317
"MYOM3"	1
"MYORG"	1537
"MYOSLID"	1
"MYOT"	139
"MYOZ1"	10
"MYOZ2"	13
"MYOZ3"	19
"MYPN"	6
"MYPOP"	263
"MYRF"	6312
"MYRFL"	44
"MYRIP"	1033
"MYSM1"	1396
"MYT1"	299
"MYT1L"	2822
"MYT1L-AS1"	7
"MYZAP"	11
"MZB1"	2
"MZF1"	385
"MZF1-AS1"	37
"MZT1"	193
"MZT2A"	151
"MZT2B"	525
"N4BP1"	1034
"N4BP2"	547
"N4BP2L1"	735
"N4BP2L2"	3413
"N4BP2L2-IT2"	1103
"N4BP3"	218
"N6AMT1"	178
"NAA10"	404
"NAA11"	0
"NAA15"	920
"NAA16"	1203
"NAA20"	172
"NAA25"	1068
"NAA30"	758
"NAA35"	896
"NAA38"	335
"NAA40"	288
"NAA50"	1292
"NAA60"	565
"NAAA"	108
"NAALAD2"	595
"NAALADL1"	6
"NAALADL2"	90
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	977
"NAB2"	446
"NABP1"	92
"NABP2"	274
"NACA"	1758
"NACA2"	0
"NACAD"	2292
"NACAP1"	0
"NACC1"	1556
"NACC2"	4650
"NADK"	569
"NADK2"	923
"NADSYN1"	551
"NAE1"	391
"NAF1"	227
"NAGA"	216
"NAGK"	407
"NAGLU"	194
"NAGPA"	285
"NAGPA-AS1"	48
"NAGS"	14
"NAIF1"	70
"NAIP"	2548
"NALCN"	2269
"NALCN-AS1"	8
"NALT1"	0
"NAMA"	23
"NAMPT"	827
"NANOG"	3
"NANOGNB"	0
"NANOGP8"	5
"NANOS1"	73
"NANOS2"	1
"NANOS3"	63
"NANP"	54
"NANS"	134
"NAP1L1"	4208
"NAP1L2"	713
"NAP1L3"	1397
"NAP1L4"	1623
"NAP1L5"	534
"NAP1L6"	9
"NAPA"	1272
"NAPA-AS1"	11
"NAPB"	4844
"NAPEPLD"	1369
"NAPG"	1374
"NAPRT"	119
"NAPSA"	46
"NAPSB"	9
"NARF"	322
"NARFL"	335
"NARS"	1560
"NARS2"	226
"NASP"	1462
"NAT1"	7
"NAT10"	807
"NAT14"	168
"NAT16"	19
"NAT2"	2
"NAT6"	82
"NAT8"	0
"NAT8B"	0
"NAT8L"	2176
"NAT9"	259
"NATD1"	211
"NAV1"	5387
"NAV2"	2243
"NAV2-AS2"	0
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3096
"NAXD"	698
"NAXE"	424
"NBAS"	2179
"NBAT1"	7
"NBDY"	282
"NBEA"	5763
"NBEAL1"	1103
"NBEAL2"	379
"NBEAP1"	38
"NBL1"	495
"NBN"	642
"NBPF1"	1875
"NBPF10"	537
"NBPF11"	60
"NBPF12"	271
"NBPF13P"	0
"NBPF14"	78
"NBPF15"	486
"NBPF18P"	2
"NBPF19"	295
"NBPF20"	86
"NBPF22P"	0
"NBPF25P"	527
"NBPF26"	245
"NBPF3"	159
"NBPF4"	1
"NBPF6"	1
"NBPF7"	2
"NBPF8"	377
"NBPF9"	339
"NBR1"	2307
"NBR2"	94
"NCALD"	1210
"NCAM1"	16199
"NCAM1-AS1"	3
"NCAM2"	4988
"NCAN"	2902
"NCAPD2"	523
"NCAPD3"	403
"NCAPG"	19
"NCAPG2"	181
"NCAPH"	10
"NCAPH2"	911
"NCBP1"	1019
"NCBP2"	491
"NCBP2-AS1"	2
"NCBP2-AS2"	71
"NCBP2L"	2
"NCBP3"	929
"NCCRP1"	0
"NCDN"	7937
"NCEH1"	1177
"NCF1"	28
"NCF1B"	10
"NCF1C"	9
"NCF2"	39
"NCF4"	27
"NCF4-AS1"	0
"NCK1"	305
"NCK1-AS1"	10
"NCK2"	559
"NCKAP1"	4207
"NCKAP1L"	127
"NCKAP5"	1306
"NCKAP5L"	758
"NCKIPSD"	1062
"NCL"	3242
"NCLN"	449
"NCMAP"	12
"NCOA1"	4577
"NCOA2"	2886
"NCOA3"	1000
"NCOA4"	1920
"NCOA5"	657
"NCOA6"	2399
"NCOA7"	3969
"NCOA7-AS1"	0
"NCOR1"	6024
"NCOR1P1"	0
"NCOR2"	4182
"NCR1"	0
"NCR2"	0
"NCR3"	3
"NCR3LG1"	380
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	7200
"NCSTN"	890
"NDC1"	280
"NDC80"	0
"NDE1"	669
"NDEL1"	895
"NDFIP1"	2727
"NDFIP2"	1703
"NDFIP2-AS1"	0
"NDN"	312
"NDNF"	39
"NDOR1"	507
"NDP"	210
"NDP-AS1"	0
"NDRG1"	6435
"NDRG2"	12210
"NDRG3"	1916
"NDRG4"	7451
"NDST1"	2737
"NDST1-AS1"	2
"NDST2"	439
"NDST3"	618
"NDST4"	24
"NDUFA1"	273
"NDUFA10"	2249
"NDUFA11"	430
"NDUFA12"	319
"NDUFA13"	928
"NDUFA2"	145
"NDUFA3"	497
"NDUFA4"	983
"NDUFA4L2"	101
"NDUFA5"	939
"NDUFA6"	305
"NDUFA6-AS1"	399
"NDUFA7"	161
"NDUFA8"	345
"NDUFA9"	369
"NDUFAB1"	186
"NDUFAF1"	148
"NDUFAF2"	123
"NDUFAF3"	381
"NDUFAF4"	393
"NDUFAF4P1"	34
"NDUFAF5"	170
"NDUFAF6"	435
"NDUFAF7"	786
"NDUFAF8"	155
"NDUFB1"	169
"NDUFB10"	442
"NDUFB11"	340
"NDUFB2"	188
"NDUFB2-AS1"	6
"NDUFB3"	165
"NDUFB4"	491
"NDUFB5"	385
"NDUFB6"	154
"NDUFB7"	423
"NDUFB8"	1028
"NDUFB9"	624
"NDUFC1"	190
"NDUFC2"	551
"NDUFC2-KCTD14"	218
"NDUFS1"	1455
"NDUFS2"	1021
"NDUFS3"	280
"NDUFS4"	173
"NDUFS5"	647
"NDUFS6"	162
"NDUFS7"	445
"NDUFS8"	488
"NDUFV1"	1007
"NDUFV2"	418
"NDUFV2-AS1"	37
"NDUFV3"	544
"NEAT1"	79967
"NEB"	535
"NEBL"	4478
"NEBL-AS1"	2
"NECAB1"	3041
"NECAB2"	603
"NECAB3"	364
"NECAP1"	1350
"NECAP2"	338
"NECTIN1"	1464
"NECTIN2"	205
"NECTIN3"	587
"NECTIN3-AS1"	7
"NECTIN4"	2
"NEDD1"	214
"NEDD4"	343
"NEDD4L"	3006
"NEDD8"	413
"NEDD8-MDP1"	218
"NEDD9"	359
"NEFH"	540
"NEFL"	4271
"NEFM"	1754
"NEGR1"	1841
"NEGR1-IT1"	11
"NEIL1"	325
"NEIL2"	466
"NEIL3"	3
"NEK1"	1031
"NEK10"	233
"NEK11"	276
"NEK2"	4
"NEK3"	223
"NEK4"	783
"NEK5"	62
"NEK6"	561
"NEK7"	1485
"NEK8"	18
"NEK9"	1264
"NELFA"	329
"NELFB"	735
"NELFCD"	703
"NELFE"	400
"NELL1"	267
"NELL2"	3281
"NEMF"	2118
"NEMP1"	473
"NEMP2"	50
"NENF"	365
"NEO1"	3903
"NEPRO"	330
"NES"	764
"NET1"	771
"NETO1"	1069
"NETO2"	492
"NEU1"	371
"NEU2"	0
"NEU3"	226
"NEU4"	54
"NEURL1"	956
"NEURL1-AS1"	0
"NEURL1B"	335
"NEURL2"	28
"NEURL3"	11
"NEURL4"	1218
"NEUROD1"	68
"NEUROD2"	522
"NEUROD4"	0
"NEUROD6"	219
"NEUROG1"	0
"NEUROG2"	6
"NEUROG3"	2
"NEXMIF"	1073
"NEXN"	99
"NEXN-AS1"	1
"NF1"	5650
"NF1P2"	0
"NF2"	1860
"NFAM1"	36
"NFASC"	13273
"NFAT5"	6887
"NFATC1"	102
"NFATC2"	190
"NFATC2IP"	306
"NFATC3"	1611
"NFATC4"	249
"NFE2"	7
"NFE2L1"	4991
"NFE2L2"	1733
"NFE2L3"	12
"NFIA"	4547
"NFIA-AS1"	0
"NFIA-AS2"	13
"NFIB"	3290
"NFIC"	1763
"NFIL3"	245
"NFIX"	3245
"NFKB1"	594
"NFKB2"	184
"NFKBIA"	906
"NFKBIB"	274
"NFKBID"	103
"NFKBIE"	86
"NFKBIL1"	213
"NFKBIZ"	186
"NFRKB"	617
"NFS1"	380
"NFU1"	217
"NFX1"	1080
"NFXL1"	475
"NFYA"	1350
"NFYB"	575
"NFYC"	644
"NFYC-AS1"	117
"NGB"	68
"NGDN"	239
"NGEF"	1281
"NGF"	7
"NGFR"	168
"NGLY1"	362
"NGRN"	3132
"NHEG1"	1
"NHEJ1"	160
"NHLH1"	46
"NHLH2"	49
"NHLRC1"	26
"NHLRC2"	979
"NHLRC3"	300
"NHLRC4"	1
"NHP2"	226
"NHS"	491
"NHS-AS1"	0
"NHSL1"	629
"NHSL2"	638
"NICN1"	460
"NID1"	177
"NID2"	105
"NIF3L1"	183
"NIFK"	200
"NIFK-AS1"	154
"NIM1K"	397
"NIN"	3795
"NINJ1"	283
"NINJ2"	165
"NINL"	384
"NIP7"	123
"NIPA1"	2158
"NIPA2"	420
"NIPAL1"	20
"NIPAL2"	344
"NIPAL3"	3410
"NIPAL4"	122
"NIPBL"	3775
"NIPBL-AS1"	632
"NIPSNAP1"	572
"NIPSNAP2"	454
"NIPSNAP3A"	255
"NIPSNAP3B"	131
"NISCH"	5963
"NIT1"	241
"NIT2"	131
"NKAIN1"	235
"NKAIN2"	1262
"NKAIN3"	279
"NKAIN4"	216
"NKAP"	161
"NKAPD1"	295
"NKAPL"	48
"NKAPP1"	67
"NKD1"	497
"NKD2"	86
"NKG7"	0
"NKILA"	7
"NKIRAS1"	485
"NKIRAS2"	228
"NKPD1"	8
"NKRF"	713
"NKTR"	3261
"NKX1-1"	0
"NKX1-2"	6
"NKX2-1"	6
"NKX2-1-AS1"	0
"NKX2-2"	288
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	3
"NKX3-1"	27
"NKX3-2"	0
"NKX6-1"	4
"NKX6-2"	953
"NKX6-3"	1
"NLE1"	213
"NLGN1"	1052
"NLGN1-AS1"	0
"NLGN2"	2058
"NLGN3"	1343
"NLGN4X"	1243
"NLGN4Y"	1
"NLGN4Y-AS1"	0
"NLK"	2054
"NLN"	529
"NLRC3"	26
"NLRC4"	12
"NLRC5"	212
"NLRP1"	95
"NLRP10"	0
"NLRP11"	1
"NLRP12"	3
"NLRP13"	0
"NLRP14"	6
"NLRP2"	85
"NLRP2B"	9
"NLRP3"	36
"NLRP4"	35
"NLRP5"	1
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	111
"NMB"	49
"NMBR"	14
"NMD3"	355
"NME1"	239
"NME1-NME2"	368
"NME2"	308
"NME3"	145
"NME4"	285
"NME5"	110
"NME6"	157
"NME7"	179
"NME8"	8
"NME9"	103
"NMI"	33
"NMNAT1"	168
"NMNAT2"	2488
"NMNAT3"	138
"NMRAL1"	259
"NMRAL2P"	0
"NMRK1"	143
"NMRK2"	0
"NMS"	0
"NMT1"	2437
"NMT2"	833
"NMU"	0
"NMUR1"	5
"NMUR2"	2
"NNAT"	787
"NNMT"	14
"NNT"	1267
"NNT-AS1"	394
"NOA1"	252
"NOB1"	223
"NOBOX"	0
"NOC2L"	771
"NOC2LP2"	2
"NOC3L"	209
"NOC4L"	129
"NOCT"	113
"NOD1"	90
"NOD2"	7
"NODAL"	0
"NOG"	34
"NOL10"	427
"NOL11"	365
"NOL12"	284
"NOL3"	269
"NOL4"	629
"NOL4L"	1401
"NOL4L-DT"	0
"NOL6"	699
"NOL7"	537
"NOL8"	622
"NOL9"	747
"NOLC1"	1250
"NOM1"	443
"NOMO1"	2031
"NOMO2"	903
"NOMO3"	353
"NONO"	1819
"NOP10"	218
"NOP14"	521
"NOP14-AS1"	197
"NOP16"	87
"NOP2"	433
"NOP53"	826
"NOP53-AS1"	0
"NOP56"	1337
"NOP58"	579
"NOP9"	689
"NORAD"	14743
"NOS1"	409
"NOS1AP"	1186
"NOS2"	31
"NOS2P3"	53
"NOS3"	190
"NOSIP"	270
"NOSTRIN"	61
"NOTCH1"	1924
"NOTCH2"	3450
"NOTCH2NL"	1221
"NOTCH3"	340
"NOTCH4"	336
"NOTO"	1
"NOTUM"	2
"NOV"	255
"NOVA1"	1105
"NOVA1-AS1"	24
"NOVA2"	2028
"NOX1"	0
"NOX3"	0
"NOX4"	123
"NOX5"	8
"NOXA1"	77
"NOXO1"	5
"NOXRED1"	10
"NPAP1"	63
"NPAS1"	33
"NPAS2"	1002
"NPAS3"	1166
"NPAS4"	6
"NPAT"	662
"NPB"	19
"NPBWR1"	5
"NPBWR2"	0
"NPC1"	2521
"NPC1L1"	53
"NPC2"	268
"NPDC1"	1194
"NPEPL1"	136
"NPEPPS"	2427
"NPFF"	60
"NPFFR1"	16
"NPFFR2"	23
"NPHP1"	174
"NPHP3"	390
"NPHP3-ACAD11"	750
"NPHP3-AS1"	11
"NPHP4"	421
"NPHS1"	38
"NPHS2"	0
"NPIPA1"	94
"NPIPA2"	29
"NPIPA3"	29
"NPIPA5"	122
"NPIPA7"	0
"NPIPA8"	188
"NPIPB11"	30
"NPIPB12"	368
"NPIPB13"	413
"NPIPB15"	31
"NPIPB2"	27
"NPIPB3"	401
"NPIPB4"	129
"NPIPB5"	217
"NPIPB6"	29
"NPIPB8"	0
"NPIPB9"	41
"NPL"	240
"NPLOC4"	1400
"NPM1"	1675
"NPM2"	371
"NPM3"	41
"NPNT"	150
"NPPA"	1
"NPPA-AS1"	194
"NPPB"	0
"NPPC"	11
"NPR1"	19
"NPR2"	410
"NPR3"	59
"NPRL2"	310
"NPRL3"	819
"NPS"	0
"NPSR1"	0
"NPSR1-AS1"	5
"NPTN"	2878
"NPTN-IT1"	495
"NPTX1"	8555
"NPTX2"	379
"NPTXR"	4809
"NPVF"	0
"NPW"	1
"NPY"	130
"NPY1R"	678
"NPY2R"	49
"NPY4R"	8
"NPY4R2"	5
"NPY5R"	34
"NPY6R"	19
"NQO1"	291
"NQO2"	328
"NR0B1"	15
"NR0B2"	0
"NR1D1"	777
"NR1D2"	2323
"NR1H2"	569
"NR1H3"	147
"NR1H4"	0
"NR1I2"	5
"NR1I3"	1
"NR2C1"	502
"NR2C2"	2663
"NR2C2AP"	41
"NR2E1"	273
"NR2E3"	1
"NR2F1"	1819
"NR2F1-AS1"	686
"NR2F2"	746
"NR2F2-AS1"	59
"NR2F6"	297
"NR3C1"	2056
"NR3C2"	969
"NR4A1"	356
"NR4A2"	1757
"NR4A3"	106
"NR5A1"	5
"NR5A2"	5
"NR6A1"	258
"NRADDP"	1
"NRAP"	96
"NRARP"	49
"NRAS"	480
"NRAV"	297
"NRBF2"	211
"NRBP1"	804
"NRBP2"	1741
"NRCAM"	9206
"NRDC"	1685
"NRDE2"	436
"NREP"	519
"NREP-AS1"	0
"NRF1"	419
"NRG1"	115
"NRG1-IT1"	34
"NRG1-IT3"	3
"NRG2"	210
"NRG3"	1035
"NRG3-AS1"	0
"NRG4"	74
"NRGN"	3046
"NRIP1"	1226
"NRIP2"	165
"NRIP3"	569
"NRIR"	2
"NRK"	1
"NRL"	32
"NRM"	36
"NRN1"	372
"NRN1L"	29
"NRON"	0
"NRP1"	435
"NRP2"	503
"NRROS"	16
"NRSN1"	741
"NRSN2"	626
"NRSN2-AS1"	136
"NRTN"	2
"NRXN1"	6532
"NRXN2"	3470
"NRXN3"	3481
"NSA2"	530
"NSD1"	4027
"NSD2"	2452
"NSD3"	3833
"NSDHL"	160
"NSF"	4466
"NSFL1C"	1078
"NSFP1"	46
"NSG1"	550
"NSG2"	3065
"NSL1"	1543
"NSMAF"	493
"NSMCE1"	156
"NSMCE2"	166
"NSMCE3"	301
"NSMCE4A"	161
"NSMF"	4300
"NSRP1"	566
"NSUN2"	529
"NSUN3"	178
"NSUN4"	361
"NSUN5"	136
"NSUN5P1"	232
"NSUN5P2"	101
"NSUN6"	428
"NSUN7"	6
"NT5C"	95
"NT5C1A"	66
"NT5C1B"	0
"NT5C1B-RDH14"	62
"NT5C2"	1264
"NT5C3A"	186
"NT5C3B"	498
"NT5DC1"	415
"NT5DC2"	238
"NT5DC3"	1407
"NT5DC4"	1
"NT5E"	246
"NT5M"	53
"NTAN1"	296
"NTF3"	6
"NTF4"	0
"NTHL1"	99
"NTM"	2254
"NTM-AS1"	159
"NTM-IT"	17
"NTMT1"	120
"NTN1"	113
"NTN3"	18
"NTN4"	235
"NTN5"	21
"NTNG1"	308
"NTNG2"	2239
"NTPCR"	208
"NTRK1"	3
"NTRK2"	24292
"NTRK3"	1980
"NTRK3-AS1"	1
"NTS"	0
"NTSR1"	96
"NTSR2"	365
"NUAK1"	2024
"NUAK2"	51
"NUB1"	812
"NUBP1"	87
"NUBP2"	211
"NUBPL"	150
"NUCB1"	1714
"NUCB1-AS1"	1
"NUCB2"	371
"NUCKS1"	6219
"NUDC"	1663
"NUDCD1"	313
"NUDCD2"	352
"NUDCD3"	2314
"NUDT1"	26
"NUDT10"	226
"NUDT11"	322
"NUDT12"	243
"NUDT13"	21
"NUDT14"	172
"NUDT15"	122
"NUDT16"	1561
"NUDT16L1"	228
"NUDT16P1"	7
"NUDT17"	100
"NUDT18"	57
"NUDT19"	133
"NUDT2"	109
"NUDT21"	1538
"NUDT22"	117
"NUDT3"	1638
"NUDT4"	79
"NUDT4B"	1282
"NUDT4P2"	1294
"NUDT5"	436
"NUDT6"	42
"NUDT7"	17
"NUDT8"	11
"NUDT9"	564
"NUDT9P1"	27
"NUF2"	8
"NUFIP1"	207
"NUFIP2"	7108
"NUGGC"	1
"NUMA1"	7793
"NUMB"	899
"NUMBL"	711
"NUP107"	281
"NUP133"	851
"NUP153"	1368
"NUP155"	441
"NUP160"	644
"NUP188"	861
"NUP205"	857
"NUP210"	595
"NUP210L"	10
"NUP210P1"	0
"NUP214"	1486
"NUP35"	181
"NUP37"	16
"NUP43"	292
"NUP50"	930
"NUP50-AS1"	160
"NUP54"	274
"NUP58"	955
"NUP62"	643
"NUP62CL"	5
"NUP85"	287
"NUP88"	597
"NUP93"	533
"NUP98"	1943
"NUPL2"	250
"NUPR1"	357
"NUPR2"	18
"NUS1"	741
"NUSAP1"	7
"NUTF2"	856
"NUTM1"	0
"NUTM2A"	7
"NUTM2A-AS1"	101
"NUTM2B"	3
"NUTM2B-AS1"	749
"NUTM2D"	37
"NUTM2E"	6
"NUTM2F"	0
"NUTM2G"	1
"NVL"	277
"NWD1"	823
"NWD2"	1247
"NXF1"	1398
"NXF2"	0
"NXF2B"	0
"NXF3"	0
"NXF4"	4
"NXF5"	4
"NXN"	192
"NXNL1"	2
"NXNL2"	11
"NXPE1"	0
"NXPE2"	18
"NXPE3"	2414
"NXPE4"	0
"NXPH1"	173
"NXPH2"	20
"NXPH3"	225
"NXPH4"	55
"NXT1"	41
"NXT2"	107
"NYAP1"	997
"NYAP2"	232
"NYNRIN"	462
"NYX"	0
"OACYLP"	1
"OAF"	206
"OARD1"	161
"OAS1"	57
"OAS2"	75
"OAS3"	234
"OASL"	3
"OAT"	1014
"OAZ1"	3178
"OAZ2"	780
"OAZ3"	4
"OBP2A"	0
"OBP2B"	0
"OBSCN"	704
"OBSCN-AS1"	16
"OBSL1"	848
"OC90"	22
"OCA2"	94
"OCEL1"	55
"OCIAD1"	1410
"OCIAD1-AS1"	0
"OCIAD2"	98
"OCLM"	15
"OCLN"	327
"OCM"	7
"OCM2"	0
"OCRL"	1174
"OCSTAMP"	1
"ODAM"	0
"ODAPH"	17
"ODC1"	279
"ODF1"	0
"ODF2"	601
"ODF2L"	677
"ODF3"	0
"ODF3B"	3
"ODF3L1"	4
"ODF3L2"	6
"ODF4"	0
"ODR4"	660
"OFD1"	734
"OGDH"	2121
"OGDHL"	965
"OGFOD1"	386
"OGFOD2"	155
"OGFOD3"	247
"OGFR"	705
"OGFR-AS1"	0
"OGFRL1"	3761
"OGFRP1"	2
"OGG1"	305
"OGN"	45
"OGT"	5666
"OIP5"	3
"OIP5-AS1"	1056
"OIT3"	10
"OLA1"	837
"OLAH"	1
"OLFM1"	5125
"OLFM2"	605
"OLFM3"	459
"OLFM4"	5
"OLFM5P"	14
"OLFML1"	36
"OLFML2A"	61
"OLFML2B"	242
"OLFML3"	58
"OLIG1"	1078
"OLIG2"	612
"OLIG3"	2
"OLMALINC"	407
"OLR1"	105
"OMA1"	505
"OMD"	41
"OMG"	1439
"OMP"	2
"ONECUT1"	26
"ONECUT2"	87
"ONECUT3"	0
"OOEP"	1
"OOSP1"	2
"OOSP2"	0
"OPA1"	2133
"OPA1-AS1"	0
"OPA3"	328
"OPALIN"	1749
"OPCML"	2665
"OPHN1"	1538
"OPLAH"	127
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	0
"OPN3"	181
"OPN4"	97
"OPN5"	0
"OPRD1"	84
"OPRK1"	924
"OPRL1"	230
"OPRM1"	1035
"OPRPN"	0
"OPTC"	3
"OPTN"	2374
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	0
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	1
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	1
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	0
"OR13C2"	2
"OR13C3"	11
"OR13C4"	9
"OR13C5"	17
"OR13C8"	0
"OR13C9"	5
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	0
"OR14I1"	53
"OR14J1"	0
"OR1A1"	0
"OR1A2"	1
"OR1B1"	3
"OR1C1"	1
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	0
"OR1E2"	3
"OR1E3"	0
"OR1F1"	8
"OR1F12"	0
"OR1F2P"	1
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	2
"OR1J4"	0
"OR1K1"	1
"OR1L1"	3
"OR1L3"	2
"OR1L4"	0
"OR1L6"	0
"OR1L8"	3
"OR1M1"	0
"OR1N1"	0
"OR1N2"	0
"OR1Q1"	3
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	1
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	0
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	1
"OR2AE1"	1
"OR2AG1"	1
"OR2AG2"	6
"OR2AJ1"	1
"OR2AK2"	41
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	2
"OR2B3"	0
"OR2B6"	0
"OR2C1"	7
"OR2C3"	0
"OR2D2"	8
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	1
"OR2H1"	0
"OR2H2"	1
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	3
"OR2L13"	145
"OR2L1P"	43
"OR2L2"	55
"OR2L3"	37
"OR2L5"	58
"OR2L8"	60
"OR2M1P"	11
"OR2M2"	1
"OR2M3"	3
"OR2M4"	8
"OR2M5"	4
"OR2M7"	0
"OR2S2"	1
"OR2T1"	0
"OR2T10"	1
"OR2T11"	0
"OR2T12"	0
"OR2T2"	0
"OR2T27"	0
"OR2T29"	0
"OR2T3"	1
"OR2T33"	0
"OR2T34"	0
"OR2T35"	0
"OR2T4"	1
"OR2T5"	0
"OR2T6"	0
"OR2T7"	0
"OR2T8"	3
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	18
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	0
"OR3A2"	13
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	1
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	1
"OR4F17"	0
"OR4F21"	0
"OR4F29"	1
"OR4F3"	1
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	0
"OR4N2"	0
"OR4N3P"	1
"OR4N4"	0
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	0
"OR51B4"	8
"OR51B5"	7
"OR51B6"	3
"OR51D1"	0
"OR51E1"	0
"OR51E2"	3
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	1
"OR51I2"	0
"OR51J1"	3
"OR51L1"	0
"OR51M1"	1
"OR51Q1"	5
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	2
"OR52B4"	0
"OR52B6"	3
"OR52D1"	0
"OR52E1"	21
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	1
"OR52E8"	1
"OR52H1"	6
"OR52I1"	0
"OR52I2"	0
"OR52J3"	8
"OR52K1"	1
"OR52K2"	0
"OR52L1"	1
"OR52M1"	0
"OR52N1"	2
"OR52N2"	0
"OR52N4"	0
"OR52N5"	0
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	0
"OR56A3"	0
"OR56A4"	2
"OR56A5"	0
"OR56B1"	0
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	0
"OR5AL1"	0
"OR5AN1"	0
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	0
"OR5B12"	0
"OR5B17"	0
"OR5B2"	0
"OR5B21"	3
"OR5B3"	0
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
