gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-38_S4.bam
"NOS2"	94
"NOS2P3"	47
"NOS3"	183
"NOSIP"	469
"NOSTRIN"	87
"NOTCH1"	1701
"NOTCH2"	3676
"NOTCH2NL"	1316
"NOTCH3"	265
"NOTCH4"	418
"NOTO"	0
"NOTUM"	3
"NOV"	233
"NOVA1"	1864
"NOVA1-AS1"	20
"NOVA2"	1765
"NOX1"	6
"NOX3"	0
"NOX4"	127
"NOX5"	10
"NOXA1"	174
"NOXO1"	6
"NOXRED1"	16
"NPAP1"	52
"NPAS1"	82
"NPAS2"	660
"NPAS3"	1388
"NPAS4"	2
"NPAT"	1080
"NPB"	24
"NPBWR1"	0
"NPBWR2"	6
"NPC1"	3254
"NPC1L1"	36
"NPC2"	475
"NPDC1"	1418
"NPEPL1"	165
"NPEPPS"	3946
"NPFF"	38
"NPFFR1"	15
"NPFFR2"	81
"NPHP1"	177
"NPHP3"	707
"NPHP3-ACAD11"	1318
"NPHP3-AS1"	8
"NPHP4"	536
"NPHS1"	32
"NPHS2"	0
"NPIPA1"	42
"NPIPA2"	35
"NPIPA3"	35
"NPIPA5"	55
"NPIPA7"	0
"NPIPA8"	108
"NPIPB11"	24
"NPIPB12"	179
"NPIPB13"	295
"NPIPB15"	42
"NPIPB2"	21
"NPIPB3"	260
"NPIPB4"	187
"NPIPB5"	342
"NPIPB6"	30
"NPIPB8"	3
"NPIPB9"	29
"NPL"	428
"NPLOC4"	1984
"NPM1"	4005
"NPM2"	551
"NPM3"	69
"NPNT"	65
"NPPA"	14
"NPPA-AS1"	198
"NPPB"	0
"NPPC"	28
"NPR1"	9
"NPR2"	474
"NPR3"	24
"NPRL2"	440
"NPRL3"	645
"NPS"	0
"NPSR1"	9
"NPSR1-AS1"	34
"NPTN"	5098
"NPTN-IT1"	482
"NPTX1"	10225
"NPTX2"	710
"NPTXR"	4024
"NPVF"	0
"NPW"	1
"NPY"	461
"NPY1R"	710
"NPY2R"	83
"NPY4R"	2
"NPY4R2"	1
"NPY5R"	83
"NPY6R"	1
"NQO1"	322
"NQO2"	637
"NR0B1"	14
"NR0B2"	0
"NR1D1"	617
"NR1D2"	3714
"NR1H2"	873
"NR1H3"	160
"NR1H4"	3
"NR1I2"	7
"NR1I3"	1
"NR2C1"	709
"NR2C2"	3217
"NR2C2AP"	108
"NR2E1"	332
"NR2E3"	1
"NR2F1"	998
"NR2F1-AS1"	995
"NR2F2"	119
"NR2F2-AS1"	14
"NR2F6"	348
"NR3C1"	3583
"NR3C2"	1198
"NR4A1"	192
"NR4A2"	353
"NR4A3"	173
"NR5A1"	2
"NR5A2"	1
"NR6A1"	204
"NRADDP"	2
"NRAP"	17
"NRARP"	52
"NRAS"	693
"NRAV"	369
"NRBF2"	370
"NRBP1"	1371
"NRBP2"	2637
"NRCAM"	16993
"NRDC"	3227
"NRDE2"	652
"NREP"	1364
"NREP-AS1"	0
"NRF1"	498
"NRG1"	569
"NRG1-IT1"	66
"NRG1-IT3"	12
"NRG2"	202
"NRG3"	1228
"NRG3-AS1"	0
"NRG4"	110
"NRGN"	4922
"NRIP1"	2317
"NRIP2"	280
"NRIP3"	1692
"NRIR"	9
"NRK"	4
"NRL"	68
"NRM"	22
"NRN1"	1554
"NRN1L"	25
"NRON"	0
"NRP1"	1075
"NRP2"	557
"NRROS"	56
"NRSN1"	1255
"NRSN2"	1171
"NRSN2-AS1"	137
"NRTN"	1
"NRXN1"	12921
"NRXN2"	3192
"NRXN3"	5548
"NSA2"	1076
"NSD1"	5949
"NSD2"	3505
"NSD3"	4936
"NSDHL"	236
"NSF"	10921
"NSFL1C"	1519
"NSFP1"	187
"NSG1"	1109
"NSG2"	2819
"NSL1"	1753
"NSMAF"	852
"NSMCE1"	272
"NSMCE2"	273
"NSMCE3"	472
"NSMCE4A"	258
"NSMF"	3821
"NSRP1"	420
"NSUN2"	951
"NSUN3"	477
"NSUN4"	554
"NSUN5"	222
"NSUN5P1"	217
"NSUN5P2"	223
"NSUN6"	661
"NSUN7"	6
"NT5C"	138
"NT5C1A"	107
"NT5C1B"	0
"NT5C1B-RDH14"	137
"NT5C2"	1917
"NT5C3A"	291
"NT5C3B"	954
"NT5DC1"	944
"NT5DC2"	198
"NT5DC3"	2177
"NT5DC4"	1
"NT5E"	324
"NT5M"	106
"NTAN1"	317
"NTF3"	2
"NTF4"	0
"NTHL1"	198
"NTM"	2868
"NTM-AS1"	185
"NTM-IT"	26
"NTMT1"	267
"NTN1"	136
"NTN3"	7
"NTN4"	520
"NTN5"	27
"NTNG1"	296
"NTNG2"	745
"NTPCR"	495
"NTRK1"	3
"NTRK2"	32875
"NTRK3"	2269
"NTRK3-AS1"	1
"NTS"	2
"NTSR1"	30
"NTSR2"	383
"NUAK1"	5004
"NUAK2"	72
"NUB1"	1187
"NUBP1"	163
"NUBP2"	247
"NUBPL"	270
"NUCB1"	2183
"NUCB1-AS1"	0
"NUCB2"	513
"NUCKS1"	11321
"NUDC"	1511
"NUDCD1"	536
"NUDCD2"	597
"NUDCD3"	4797
"NUDT1"	74
"NUDT10"	596
"NUDT11"	445
"NUDT12"	406
"NUDT13"	31
"NUDT14"	258
"NUDT15"	188
"NUDT16"	2112
"NUDT16L1"	311
"NUDT16P1"	15
"NUDT17"	63
"NUDT18"	136
"NUDT19"	142
"NUDT2"	222
"NUDT21"	3062
"NUDT22"	226
"NUDT3"	2394
"NUDT4"	102
"NUDT4B"	2051
"NUDT4P2"	2064
"NUDT5"	597
"NUDT6"	68
"NUDT7"	79
"NUDT8"	32
"NUDT9"	622
"NUDT9P1"	32
"NUF2"	14
"NUFIP1"	294
"NUFIP2"	6603
"NUGGC"	2
"NUMA1"	9849
"NUMB"	1204
"NUMBL"	657
"NUP107"	430
"NUP133"	1893
"NUP153"	1914
"NUP155"	784
"NUP160"	900
"NUP188"	998
"NUP205"	1562
"NUP210"	836
"NUP210L"	8
"NUP210P1"	0
"NUP214"	1610
"NUP35"	255
"NUP37"	57
"NUP43"	508
"NUP50"	1625
"NUP50-AS1"	308
"NUP54"	480
"NUP58"	1331
"NUP62"	711
"NUP62CL"	5
"NUP85"	374
"NUP88"	748
"NUP93"	934
"NUP98"	2303
"NUPL2"	376
"NUPR1"	184
"NUPR2"	12
"NUS1"	1025
"NUSAP1"	16
"NUTF2"	1082
"NUTM1"	0
"NUTM2A"	42
"NUTM2A-AS1"	247
"NUTM2B"	16
"NUTM2B-AS1"	825
"NUTM2D"	77
"NUTM2E"	0
"NUTM2F"	0
"NUTM2G"	0
"NVL"	450
"NWD1"	609
"NWD2"	715
"NXF1"	1197
"NXF2"	0
"NXF2B"	0
"NXF3"	0
"NXF4"	0
"NXF5"	16
"NXN"	174
"NXNL1"	5
"NXNL2"	6
"NXPE1"	0
"NXPE2"	14
"NXPE3"	3290
"NXPE4"	0
"NXPH1"	422
"NXPH2"	151
"NXPH3"	463
"NXPH4"	63
"NXT1"	77
"NXT2"	107
"NYAP1"	965
"NYAP2"	246
"NYNRIN"	288
"NYX"	1
"OACYLP"	0
"OAF"	338
"OARD1"	327
"OAS1"	96
"OAS2"	72
"OAS3"	295
"OASL"	3
"OAT"	2689
"OAZ1"	5687
"OAZ2"	1326
"OAZ3"	10
"OBP2A"	0
"OBP2B"	0
"OBSCN"	501
"OBSCN-AS1"	11
"OBSL1"	1286
"OC90"	6
"OCA2"	259
"OCEL1"	102
"OCIAD1"	2828
"OCIAD1-AS1"	0
"OCIAD2"	90
"OCLM"	22
"OCLN"	228
"OCM"	4
"OCM2"	0
"OCRL"	2052
"OCSTAMP"	2
"ODAM"	0
"ODAPH"	14
"ODC1"	550
"ODF1"	1
"ODF2"	827
"ODF2L"	1029
"ODF3"	0
"ODF3B"	11
"ODF3L1"	6
"ODF3L2"	7
"ODF4"	0
"ODR4"	1004
"OFD1"	881
"OGDH"	3541
"OGDHL"	2101
"OGFOD1"	573
"OGFOD2"	182
"OGFOD3"	298
"OGFR"	1048
"OGFR-AS1"	0
"OGFRL1"	8158
"OGFRP1"	2
"OGG1"	253
"OGN"	27
"OGT"	6981
"OIP5"	14
"OIP5-AS1"	2346
"OIT3"	2
"OLA1"	1886
"OLAH"	8
"OLFM1"	5630
"OLFM2"	775
"OLFM3"	1291
"OLFM4"	7
"OLFM5P"	7
"OLFML1"	12
"OLFML2A"	18
"OLFML2B"	182
"OLFML3"	220
"OLIG1"	867
"OLIG2"	896
"OLIG3"	0
"OLMALINC"	381
"OLR1"	467
"OMA1"	812
"OMD"	17
"OMG"	2613
"OMP"	4
"ONECUT1"	37
"ONECUT2"	94
"ONECUT3"	0
"OOEP"	0
"OOSP1"	3
"OOSP2"	0
"OPA1"	4924
"OPA1-AS1"	2
"OPA3"	492
"OPALIN"	2440
"OPCML"	5530
"OPHN1"	2181
"OPLAH"	260
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	0
"OPN3"	555
"OPN4"	48
"OPN5"	0
"OPRD1"	140
"OPRK1"	450
"OPRL1"	477
"OPRM1"	2660
"OPRPN"	0
"OPTC"	1
"OPTN"	3986
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	0
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	1
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	1
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	1
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	3
"OR13C2"	7
"OR13C3"	3
"OR13C4"	14
"OR13C5"	15
"OR13C8"	0
"OR13C9"	10
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	3
"OR14I1"	72
"OR14J1"	0
"OR1A1"	0
"OR1A2"	0
"OR1B1"	2
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	2
"OR1E2"	2
"OR1E3"	0
"OR1F1"	8
"OR1F12"	0
"OR1F2P"	3
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	0
"OR1K1"	0
"OR1L1"	2
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	1
"OR1M1"	0
"OR1N1"	0
"OR1N2"	1
"OR1Q1"	2
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	2
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	1
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	0
"OR2AE1"	2
"OR2AG1"	1
"OR2AG2"	4
"OR2AJ1"	0
"OR2AK2"	60
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	0
"OR2C1"	2
"OR2C3"	0
"OR2D2"	11
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	3
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	0
"OR2L13"	282
"OR2L1P"	35
"OR2L2"	44
"OR2L3"	36
"OR2L5"	47
"OR2L8"	60
"OR2M1P"	13
"OR2M2"	9
"OR2M3"	6
"OR2M4"	26
"OR2M5"	18
"OR2M7"	0
"OR2S2"	0
"OR2T1"	1
"OR2T10"	3
"OR2T11"	3
"OR2T12"	0
"OR2T2"	1
"OR2T27"	0
"OR2T29"	0
"OR2T3"	1
"OR2T33"	2
"OR2T34"	0
"OR2T35"	0
"OR2T4"	7
"OR2T5"	0
"OR2T6"	1
"OR2T7"	2
"OR2T8"	0
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	17
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	5
"OR3A2"	68
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	1
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	1
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	2
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	0
"OR4F17"	0
"OR4F21"	6
"OR4F29"	0
"OR4F3"	0
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	0
"OR4N2"	0
"OR4N3P"	0
"OR4N4"	2
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	3
"OR51B4"	4
"OR51B5"	4
"OR51B6"	0
"OR51D1"	0
"OR51E1"	1
"OR51E2"	4
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	11
"OR51I2"	0
"OR51J1"	2
"OR51L1"	0
"OR51M1"	2
"OR51Q1"	3
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	4
"OR52B4"	0
"OR52B6"	0
"OR52D1"	1
"OR52E1"	7
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	1
"OR52E8"	0
"OR52H1"	6
"OR52I1"	0
"OR52I2"	0
"OR52J3"	1
"OR52K1"	0
"OR52K2"	2
"OR52L1"	0
"OR52M1"	0
"OR52N1"	1
"OR52N2"	3
"OR52N4"	6
"OR52N5"	0
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	2
"OR56A3"	0
"OR56A4"	0
"OR56A5"	0
"OR56B1"	4
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	0
"OR5AL1"	0
"OR5AN1"	0
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	0
"OR5B12"	0
"OR5B17"	0
"OR5B2"	2
"OR5B21"	3
"OR5B3"	0
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
"OR5J2"	0
"OR5K1"	0
"OR5K2"	0
"OR5K3"	0
"OR5K4"	0
"OR5L1"	0
"OR5L2"	0
"OR5M1"	0
"OR5M10"	0
"OR5M11"	0
"OR5M3"	0
"OR5M8"	0
"OR5M9"	0
"OR5P2"	0
"OR5P3"	0
"OR5R1"	0
"OR5T1"	0
"OR5T2"	0
"OR5T3"	0
"OR5V1"	0
"OR5W2"	0
"OR6A2"	14
"OR6B1"	1
"OR6B2"	0
"OR6B3"	1
"OR6C1"	0
"OR6C2"	0
"OR6C3"	0
"OR6C4"	0
"OR6C6"	0
"OR6C65"	0
"OR6C68"	0
"OR6C70"	0
"OR6C74"	0
"OR6C75"	0
"OR6C76"	0
"OR6F1"	0
"OR6J1"	3
"OR6K2"	0
"OR6K3"	0
"OR6K6"	0
"OR6M1"	0
"OR6N1"	0
"OR6N2"	0
"OR6P1"	0
"OR6Q1"	0
"OR6S1"	0
"OR6T1"	0
"OR6V1"	0
"OR6W1P"	53
"OR6X1"	0
"OR6Y1"	0
"OR7A10"	0
"OR7A17"	0
"OR7A5"	117
"OR7C1"	13
"OR7C2"	0
"OR7D2"	9
"OR7D4"	0
"OR7E12P"	0
"OR7E14P"	7
"OR7E156P"	3
"OR7E24"	0
"OR7E2P"	8
"OR7E37P"	0
"OR7E47P"	2
"OR7E5P"	0
"OR7E91P"	0
"OR7G1"	0
"OR7G2"	0
"OR7G3"	0
"OR8A1"	0
"OR8B12"	0
"OR8B2"	0
"OR8B3"	0
"OR8B4"	0
"OR8B8"	0
"OR8D1"	0
"OR8D2"	0
"OR8D4"	2
"OR8G1"	1
"OR8G2P"	0
"OR8G5"	0
"OR8H1"	0
"OR8H2"	0
"OR8H3"	0
"OR8I2"	0
"OR8J1"	0
"OR8J3"	0
"OR8K1"	0
"OR8K3"	0
"OR8K5"	0
"OR8S1"	3
"OR8U1"	0
"OR8U8"	0
"OR9A2"	80
"OR9A4"	3
"OR9G1"	0
"OR9G4"	0
"OR9G9"	0
"OR9I1"	0
"OR9K2"	0
"OR9Q1"	0
"OR9Q2"	0
"ORAI1"	53
"ORAI2"	938
"ORAI3"	117
"ORAOV1"	353
"ORC1"	11
"ORC2"	739
"ORC3"	813
"ORC4"	1311
"ORC5"	494
"ORC6"	62
"ORM1"	0
"ORM2"	0
"ORMDL1"	700
"ORMDL2"	83
"ORMDL3"	748
"OS9"	3038
"OSBP"	1888
"OSBP2"	895
"OSBPL10"	471
"OSBPL10-AS1"	2
"OSBPL11"	1032
"OSBPL1A"	5305
"OSBPL2"	1559
"OSBPL3"	888
"OSBPL5"	459
"OSBPL6"	1443
"OSBPL7"	468
"OSBPL8"	3445
"OSBPL9"	1596
"OSCAR"	36
"OSCP1"	264
"OSER1"	524
"OSER1-AS1"	303
"OSGEP"	333
"OSGEPL1"	175
"OSGEPL1-AS1"	13
"OSGIN1"	113
"OSGIN2"	702
"OSM"	9
"OSMR"	575
"OSMR-AS1"	8
"OSR1"	9
"OSR2"	0
"OST4"	555
"OSTC"	220
"OSTCP1"	2
"OSTF1"	824
"OSTM1"	642
"OSTM1-AS1"	19
"OSTN"	13
"OSTN-AS1"	0
"OTC"	3
"OTOA"	27
"OTOF"	98
"OTOG"	1
"OTOGL"	310
"OTOL1"	3
"OTOP1"	0
"OTOP2"	0
"OTOP3"	0
"OTOR"	0
"OTOS"	63
"OTP"	0
"OTUB1"	1278
"OTUB2"	78
"OTUD1"	233
"OTUD3"	1175
"OTUD4"	2219
"OTUD5"	1443
"OTUD6A"	0
"OTUD6B"	517
"OTUD6B-AS1"	1355
"OTUD7A"	2342
"OTUD7B"	2393
"OTULIN"	774
"OTX1"	40
"OTX2"	0
"OTX2-AS1"	0
"OVAAL"	0
"OVCA2"	245
"OVCH1"	145
"OVCH1-AS1"	1
"OVCH2"	0
"OVGP1"	199
"OVOL1"	0
"OVOL1-AS1"	0
"OVOL2"	24
"OVOL3"	0
"OXA1L"	604
"OXCT1"	3468
"OXCT1-AS1"	33
"OXCT2"	22
"OXCT2P1"	14
"OXER1"	9
"OXGR1"	12
"OXLD1"	151
"OXNAD1"	1068
"OXR1"	7191
"OXSM"	86
"OXSR1"	1076
"OXT"	0
"OXTR"	254
"P2RX1"	19
"P2RX2"	4
"P2RX3"	2
"P2RX4"	308
"P2RX5"	145
"P2RX5-TAX1BP3"	378
"P2RX6"	209
"P2RX6P"	6
"P2RX7"	1506
"P2RY1"	404
"P2RY10"	1
"P2RY11"	83
"P2RY12"	473
"P2RY13"	109
"P2RY14"	46
"P2RY2"	96
"P2RY4"	8
"P2RY6"	45
"P2RY8"	2
"P3H1"	274
"P3H2"	133
"P3H2-AS1"	6
"P3H3"	240
"P3H4"	130
"P4HA1"	878
"P4HA2"	478
"P4HA2-AS1"	0
"P4HA3"	2
"P4HA3-AS1"	0
"P4HB"	1861
"P4HTM"	1342
"PA2G4"	1661
"PA2G4P4"	45
"PAAF1"	719
"PABPC1"	3594
"PABPC1L"	186
"PABPC1L2A"	114
"PABPC1L2B"	74
"PABPC1L2B-AS1"	30
"PABPC1P2"	0
"PABPC3"	6
"PABPC4"	1006
"PABPC4L"	19
"PABPC5"	82
"PABPC5-AS1"	17
"PABPN1"	1151
"PABPN1L"	2
"PACERR"	12
"PACRG"	140
"PACRG-AS1"	148
"PACRG-AS2"	1
"PACRG-AS3"	187
"PACRGL"	1070
"PACS1"	1375
"PACS2"	4901
"PACSIN1"	7743
"PACSIN2"	1114
"PACSIN3"	332
"PADI1"	4
"PADI2"	6395
"PADI3"	0
"PADI4"	19
"PADI6"	0
"PAEP"	0
"PAF1"	1117
"PAFAH1B1"	11077
"PAFAH1B2"	3806
"PAFAH1B3"	217
"PAFAH2"	287
"PAG1"	1462
"PAGE1"	0
"PAGE2"	1
"PAGE2B"	1
"PAGE3"	0
"PAGE4"	0
"PAGE5"	0
"PAGR1"	655
"PAH"	103
"PAICS"	1157
"PAIP1"	1578
"PAIP2"	2046
"PAIP2B"	4876
"PAK1"	5965
"PAK1IP1"	281
"PAK2"	2329
"PAK3"	6334
"PAK4"	332
"PAK5"	1139
"PAK6"	255
"PALB2"	389
"PALD1"	636
"PALLD"	1450
"PALM"	2996
"PALM2"	2852
"PALM2-AKAP2"	1244
"PALM3"	32
"PALMD"	73
"PAM"	2371
"PAM16"	56
"PAMR1"	424
"PAN2"	1934
"PAN3"	1051
"PAN3-AS1"	68
"PANCR"	0
"PANDAR"	0
"PANK1"	533
"PANK2"	1501
"PANK3"	1940
"PANK4"	608
"PANO1"	12
"PANX1"	711
"PANX2"	493
"PANX3"	4
"PAOX"	202
"PAPD4"	1136
"PAPD5"	878
"PAPD7"	888
"PAPLN"	608
"PAPOLA"	4380
"PAPOLB"	9
"PAPOLG"	1074
"PAPPA"	46
"PAPPA-AS1"	79
"PAPPA2"	164
"PAPSS1"	2143
"PAPSS2"	189
"PAQR3"	866
"PAQR4"	1462
"PAQR5"	59
"PAQR6"	3126
"PAQR7"	136
"PAQR8"	5419
"PAQR9"	119
"PAQR9-AS1"	13
"PARAL1"	0
"PARD3"	822
"PARD3-AS1"	0
"PARD3B"	495
"PARD6A"	226
"PARD6B"	138
"PARD6G"	42
"PARD6G-AS1"	58
"PARG"	1592
"PARGP1"	425
"PARK7"	1434
"PARL"	303
"PARM1"	2265
"PARN"	946
"PARP1"	4449
"PARP10"	272
"PARP11"	326
"PARP12"	123
"PARP14"	1020
"PARP15"	30
"PARP16"	170
"PARP2"	796
"PARP3"	278
"PARP4"	1080
"PARP6"	1780
"PARP8"	1200
"PARP9"	473
"PARPBP"	32
"PARS2"	124
"PART1"	1620
"PARTICL"	53
"PARVA"	1334
"PARVB"	433
"PARVG"	283
"PASD1"	0
"PASK"	452
"PATE1"	0
"PATE2"	41
"PATE3"	0
"PATE4"	0
"PATJ"	877
"PATL1"	577
"PATL2"	6
"PATZ1"	525
"PAUPAR"	4
"PAWR"	300
"PAX1"	0
"PAX2"	0
"PAX3"	1
"PAX4"	0
"PAX5"	0
"PAX6"	524
"PAX6-AS1"	3
"PAX7"	150
"PAX8"	37
"PAX8-AS1"	222
"PAX9"	1
"PAXBP1"	1544
"PAXBP1-AS1"	185
"PAXIP1"	327
"PAXIP1-AS1"	148
"PAXIP1-AS2"	106
"PAXX"	319
"PBDC1"	137
"PBK"	0
"PBLD"	128
"PBOV1"	0
"PBRM1"	2365
"PBX1"	3150
"PBX2"	912
"PBX3"	242
"PBX4"	20
"PBXIP1"	2593
"PC"	1923
"PCA3"	0
"PCAT1"	6
"PCAT18"	0
"PCAT19"	54
"PCAT2"	0
"PCAT29"	4
"PCAT4"	0
"PCAT5"	3
"PCAT6"	6
"PCAT7"	11
"PCBD1"	415
"PCBD2"	103
"PCBP1"	1269
"PCBP1-AS1"	414
"PCBP2"	3406
"PCBP2-OT1"	245
"PCBP3"	152
"PCBP4"	1559
"PCCA"	1189
"PCCA-AS1"	0
"PCCB"	1205
"PCDH1"	2445
"PCDH10"	5015
"PCDH11X"	1110
"PCDH11Y"	1382
"PCDH12"	78
"PCDH15"	729
"PCDH17"	3473
"PCDH18"	147
"PCDH19"	1061
"PCDH20"	572
"PCDH7"	5905
"PCDH8"	147
"PCDH9"	20471
"PCDH9-AS2"	0
"PCDH9-AS3"	0
"PCDH9-AS4"	0
"PCDHA1"	42
"PCDHA10"	191
"PCDHA11"	217
"PCDHA12"	90
"PCDHA13"	93
"PCDHA2"	35
"PCDHA3"	53
"PCDHA4"	900
"PCDHA5"	126
"PCDHA6"	192
"PCDHA7"	79
"PCDHA8"	897
"PCDHA9"	148
"PCDHAC1"	134
"PCDHAC2"	720
"PCDHB1"	8
"PCDHB10"	364
"PCDHB11"	208
"PCDHB12"	333
"PCDHB13"	289
"PCDHB14"	566
"PCDHB15"	303
"PCDHB16"	225
"PCDHB17P"	98
"PCDHB18P"	198
"PCDHB19P"	216
"PCDHB2"	167
"PCDHB3"	217
"PCDHB4"	375
"PCDHB5"	278
"PCDHB6"	178
"PCDHB7"	200
"PCDHB8"	134
"PCDHB9"	307
"PCDHGA1"	171
"PCDHGA10"	280
"PCDHGA11"	272
"PCDHGA12"	350
"PCDHGA2"	180
"PCDHGA3"	191
"PCDHGA4"	249
"PCDHGA5"	200
"PCDHGA6"	195
"PCDHGA7"	227
"PCDHGA8"	1550
"PCDHGA9"	409
"PCDHGB1"	300
"PCDHGB2"	329
"PCDHGB3"	174
"PCDHGB4"	224
"PCDHGB5"	258
"PCDHGB6"	244
"PCDHGB7"	422
"PCDHGB8P"	133
"PCDHGC3"	1727
"PCDHGC4"	1690
"PCDHGC5"	908
"PCED1A"	705
"PCED1B"	29
"PCED1B-AS1"	27
"PCF11"	2845
"PCF11-AS1"	60
"PCGEM1"	0
"PCGF1"	143
"PCGF2"	179
"PCGF3"	1170
"PCGF5"	3633
"PCGF6"	96
"PCID2"	984
"PCIF1"	542
"PCK1"	4
"PCK2"	56
"PCLAF"	11
"PCLO"	15239
"PCM1"	8727
"PCMT1"	2584
"PCMTD1"	1762
"PCMTD2"	1687
"PCNA"	438
"PCNA-AS1"	0
"PCNAP1"	0
"PCNP"	2346
"PCNT"	3597
"PCNX1"	5745
"PCNX2"	3452
"PCNX3"	1044
"PCNX4"	1197
"PCOLCE"	22
"PCOLCE-AS1"	10
"PCOLCE2"	30
"PCOTH"	2
"PCP2"	2
"PCP4"	248
"PCP4L1"	496
"PCSK1"	1423
"PCSK1N"	1635
"PCSK2"	2223
"PCSK4"	83
"PCSK5"	535
"PCSK6"	3622
"PCSK6-AS1"	4
"PCSK7"	779
"PCSK9"	4
"PCTP"	185
"PCYOX1"	2522
"PCYOX1L"	359
"PCYT1A"	754
"PCYT1B"	1095
"PCYT1B-AS1"	0
"PCYT2"	956
"PDAP1"	963
"PDC"	0
"PDCD1"	0
"PDCD10"	656
"PDCD11"	1008
"PDCD1LG2"	13
"PDCD2"	487
"PDCD2L"	89
"PDCD4"	1109
"PDCD4-AS1"	11
"PDCD5"	549
"PDCD6"	854
"PDCD6IP"	3179
"PDCD6IPP2"	179
"PDCD7"	706
"PDCL"	456
"PDCL2"	0
"PDCL3"	208
"PDCL3P4"	45
"PDE10A"	642
"PDE11A"	165
