gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-37_S3.bam
"TBX18-AS1"	0
"TBX19"	32
"TBX2"	48
"TBX2-AS1"	7
"TBX20"	8
"TBX21"	0
"TBX22"	0
"TBX3"	52
"TBX4"	0
"TBX5"	0
"TBX5-AS1"	0
"TBX6"	33
"TBXA2R"	10
"TBXAS1"	204
"TC2N"	118
"TCAF1"	4750
"TCAF2"	85
"TCAF2P1"	3
"TCAIM"	863
"TCAM1P"	6
"TCAP"	25
"TCEA1"	1501
"TCEA2"	720
"TCEA3"	159
"TCEAL1"	763
"TCEAL2"	1374
"TCEAL3"	757
"TCEAL4"	1034
"TCEAL5"	328
"TCEAL6"	682
"TCEAL7"	1418
"TCEAL8"	1044
"TCEAL9"	358
"TCEANC"	126
"TCEANC2"	383
"TCERG1"	2149
"TCERG1L"	165
"TCERG1L-AS1"	0
"TCF12"	2703
"TCF15"	6
"TCF19"	54
"TCF20"	2843
"TCF21"	0
"TCF23"	0
"TCF24"	5
"TCF25"	2389
"TCF3"	296
"TCF4"	7412
"TCF4-AS1"	0
"TCF7"	23
"TCF7L1"	30
"TCF7L1-IT1"	1
"TCF7L2"	349
"TCFL5"	1025
"TCHH"	29
"TCHHL1"	0
"TCHP"	553
"TCIM"	113
"TCIRG1"	211
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	141
"TCOF1"	1127
"TCP1"	3509
"TCP10"	0
"TCP10L"	161
"TCP10L2"	0
"TCP11"	10
"TCP11L1"	1688
"TCP11L2"	523
"TCP11X2"	6
"TCTA"	561
"TCTE1"	23
"TCTE3"	139
"TCTEX1D1"	83
"TCTEX1D2"	83
"TCTEX1D4"	0
"TCTN1"	355
"TCTN2"	333
"TCTN3"	341
"TDG"	287
"TDGF1"	0
"TDGF1P3"	0
"TDH"	21
"TDO2"	35
"TDP1"	411
"TDP2"	684
"TDRD1"	46
"TDRD10"	11
"TDRD12"	8
"TDRD15"	0
"TDRD3"	936
"TDRD5"	115
"TDRD6"	402
"TDRD7"	787
"TDRD9"	227
"TDRG1"	1
"TDRKH"	452
"TDRKH-AS1"	50
"TDRP"	275
"TEAD1"	1733
"TEAD2"	71
"TEAD3"	45
"TEAD4"	38
"TEC"	50
"TECPR1"	1400
"TECPR2"	2502
"TECR"	973
"TECRL"	0
"TECTA"	178
"TECTB"	0
"TEDC1"	134
"TEDC2"	32
"TEDDM1"	0
"TEF"	3908
"TEFM"	118
"TEK"	474
"TEKT1"	5
"TEKT2"	26
"TEKT3"	25
"TEKT4"	15
"TEKT4P2"	258
"TEKT5"	10
"TELO2"	338
"TEMN3-AS1"	0
"TEN1"	29
"TEN1-CDK3"	79
"TENM1"	1590
"TENM2"	2711
"TENM3"	2741
"TENM4"	2889
"TEP1"	793
"TEPP"	9
"TEPSIN"	196
"TERB1"	9
"TERB2"	0
"TERC"	421
"TERF1"	667
"TERF2"	971
"TERF2IP"	4698
"TERT"	1
"TES"	32
"TESC"	187
"TESC-AS1"	0
"TESK1"	570
"TESK2"	291
"TESMIN"	17
"TESPA1"	3829
"TET1"	826
"TET2"	1491
"TET2-AS1"	14
"TET3"	1493
"TEX10"	418
"TEX101"	1
"TEX11"	1
"TEX12"	10
"TEX13A"	0
"TEX13B"	0
"TEX13C"	1
"TEX13D"	1
"TEX14"	33
"TEX15"	219
"TEX19"	0
"TEX2"	4003
"TEX21P"	7
"TEX22"	25
"TEX26"	37
"TEX26-AS1"	5
"TEX261"	689
"TEX264"	456
"TEX28"	0
"TEX29"	56
"TEX30"	93
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	5
"TEX43"	1
"TEX44"	0
"TEX45"	18
"TEX46"	11
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	107
"TF"	12759
"TFAM"	737
"TFAMP1"	3
"TFAP2A"	1
"TFAP2A-AS1"	1
"TFAP2A-AS2"	0
"TFAP2B"	0
"TFAP2C"	23
"TFAP2D"	1
"TFAP2E"	102
"TFAP4"	147
"TFB1M"	204
"TFB2M"	142
"TFCP2"	781
"TFCP2L1"	44
"TFDP1"	590
"TFDP2"	1759
"TFDP3"	0
"TFE3"	1267
"TFEB"	404
"TFEC"	166
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	786
"TFIP11"	863
"TFPI"	40
"TFPI2"	9
"TFPT"	428
"TFR2"	111
"TFRC"	1892
"TG"	34
"TGDS"	155
"TGFA"	413
"TGFA-IT1"	1
"TGFB1"	216
"TGFB1I1"	9
"TGFB2"	1391
"TGFB2-AS1"	5
"TGFB2-OT1"	116
"TGFB3"	931
"TGFBI"	111
"TGFBR1"	1052
"TGFBR2"	546
"TGFBR3"	868
"TGFBR3L"	110
"TGFBRAP1"	1079
"TGIF1"	127
"TGIF2"	59
"TGIF2-C20orf24"	218
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	52
"TGM2"	866
"TGM3"	9
"TGM4"	1
"TGM5"	1
"TGM6"	1
"TGM7"	0
"TGOLN2"	5184
"TGS1"	664
"TH"	4
"TH2LCRR"	6
"THADA"	1012
"THAP1"	235
"THAP10"	175
"THAP11"	461
"THAP12"	958
"THAP2"	454
"THAP3"	329
"THAP4"	868
"THAP5"	1008
"THAP6"	308
"THAP7"	344
"THAP7-AS1"	56
"THAP8"	84
"THAP9"	288
"THAP9-AS1"	649
"THBD"	41
"THBS1"	442
"THBS2"	2385
"THBS3"	240
"THBS4"	618
"THCAT155"	123
"THCAT158"	0
"THEG"	4
"THEG5"	0
"THEGL"	1
"THEM4"	251
"THEM5"	0
"THEM6"	456
"THEMIS"	238
"THEMIS2"	334
"THG1L"	128
"THNSL1"	524
"THNSL2"	111
"THOC1"	728
"THOC2"	1614
"THOC3"	339
"THOC5"	892
"THOC6"	107
"THOC7"	650
"THOC7-AS1"	0
"THOP1"	891
"THPO"	29
"THRA"	5375
"THRA1/BTR"	0
"THRAP3"	3462
"THRB"	4531
"THRB-AS1"	5
"THRIL"	2
"THRSP"	0
"THSD1"	219
"THSD4"	224
"THSD4-AS1"	31
"THSD4-AS2"	0
"THSD7A"	1034
"THSD7B"	96
"THTPA"	303
"THUMPD1"	1731
"THUMPD2"	290
"THUMPD3"	639
"THUMPD3-AS1"	268
"THY1"	10578
"THYN1"	1256
"TIA1"	1733
"TIAF1"	521
"TIAL1"	1398
"TIAM1"	3000
"TIAM2"	1943
"TICAM1"	173
"TICAM2"	124
"TICRR"	4
"TIE1"	145
"TIFA"	127
"TIFAB"	0
"TIGAR"	597
"TIGD1"	141
"TIGD2"	90
"TIGD3"	31
"TIGD4"	42
"TIGD5"	149
"TIGD6"	151
"TIGD7"	431
"TIGIT"	2
"TIMD4"	3
"TIMELESS"	149
"TIMM10"	180
"TIMM10B"	1070
"TIMM13"	391
"TIMM17A"	753
"TIMM17B"	317
"TIMM21"	475
"TIMM22"	370
"TIMM23"	582
"TIMM23B"	437
"TIMM29"	198
"TIMM44"	650
"TIMM50"	756
"TIMM8A"	131
"TIMM8B"	314
"TIMM9"	183
"TIMMDC1"	839
"TIMP1"	195
"TIMP2"	2782
"TIMP3"	1772
"TIMP4"	67
"TINAG"	6
"TINAGL1"	188
"TINCR"	54
"TINF2"	782
"TIPARP"	935
"TIPARP-AS1"	6
"TIPIN"	77
"TIPRL"	1195
"TIRAP"	74
"TISP43"	0
"TJAP1"	689
"TJP1"	5874
"TJP2"	3004
"TJP3"	5
"TK1"	17
"TK2"	1409
"TKFC"	348
"TKT"	3088
"TKTL1"	3
"TKTL2"	4
"TLCD1"	47
"TLCD2"	43
"TLDC1"	379
"TLDC2"	2
"TLE1"	863
"TLE2"	417
"TLE3"	732
"TLE4"	1981
"TLE6"	9
"TLK1"	2436
"TLK2"	1774
"TLL1"	190
"TLL2"	248
"TLN1"	4272
"TLN2"	9147
"TLNRD1"	387
"TLR1"	179
"TLR10"	53
"TLR2"	317
"TLR3"	60
"TLR4"	1593
"TLR5"	203
"TLR6"	194
"TLR7"	178
"TLR8"	25
"TLR8-AS1"	4
"TLR9"	26
"TLX1"	0
"TLX1NB"	0
"TLX2"	7
"TLX3"	0
"TM2D1"	403
"TM2D2"	713
"TM2D3"	868
"TM4SF1"	375
"TM4SF1-AS1"	0
"TM4SF18"	232
"TM4SF19"	0
"TM4SF19-AS1"	8
"TM4SF19-TCTEX1D2"	25
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	286
"TM6SF2"	3
"TM7SF2"	395
"TM7SF3"	1396
"TM9SF1"	392
"TM9SF2"	2498
"TM9SF3"	3168
"TM9SF4"	1573
"TMA16"	101
"TMA7"	1428
"TMBIM1"	1914
"TMBIM4"	331
"TMBIM6"	9475
"TMBIM7P"	1
"TMC1"	25
"TMC2"	35
"TMC3"	12
"TMC3-AS1"	32
"TMC4"	9
"TMC5"	10
"TMC6"	1240
"TMC7"	394
"TMC8"	197
"TMCC1"	2317
"TMCC1-AS1"	209
"TMCC2"	2541
"TMCC3"	1184
"TMCO1"	1173
"TMCO2"	1
"TMCO3"	747
"TMCO4"	97
"TMCO5A"	0
"TMCO5B"	3
"TMCO6"	133
"TMED1"	151
"TMED10"	4116
"TMED10P1"	1
"TMED11P"	0
"TMED2"	1833
"TMED3"	451
"TMED4"	1328
"TMED5"	1420
"TMED6"	8
"TMED7"	1462
"TMED7-TICAM2"	390
"TMED8"	2380
"TMED9"	471
"TMEFF1"	841
"TMEFF2"	1359
"TMEM100"	42
"TMEM101"	215
"TMEM102"	20
"TMEM104"	255
"TMEM105"	1
"TMEM106A"	114
"TMEM106B"	2838
"TMEM106C"	556
"TMEM107"	183
"TMEM108"	515
"TMEM108-AS1"	31
"TMEM109"	517
"TMEM11"	139
"TMEM110-MUSTN1"	86
"TMEM114"	0
"TMEM115"	471
"TMEM116"	398
"TMEM117"	292
"TMEM119"	288
"TMEM120A"	306
"TMEM120B"	488
"TMEM121"	124
"TMEM121B"	415
"TMEM123"	1651
"TMEM125"	159
"TMEM126A"	217
"TMEM126B"	526
"TMEM127"	1497
"TMEM128"	244
"TMEM129"	666
"TMEM130"	5289
"TMEM131"	1967
"TMEM131L"	334
"TMEM132A"	2325
"TMEM132B"	6804
"TMEM132C"	512
"TMEM132D"	1740
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	188
"TMEM134"	82
"TMEM135"	947
"TMEM136"	571
"TMEM138"	159
"TMEM139"	45
"TMEM140"	298
"TMEM141"	384
"TMEM143"	135
"TMEM144"	6117
"TMEM145"	405
"TMEM147"	466
"TMEM147-AS1"	64
"TMEM14A"	580
"TMEM14B"	346
"TMEM14C"	461
"TMEM14EP"	1
"TMEM150A"	95
"TMEM150B"	3
"TMEM150C"	838
"TMEM151A"	1121
"TMEM151B"	3338
"TMEM154"	27
"TMEM155"	886
"TMEM156"	29
"TMEM158"	110
"TMEM159"	57
"TMEM160"	283
"TMEM161A"	182
"TMEM161B"	578
"TMEM161B-AS1"	490
"TMEM163"	231
"TMEM164"	745
"TMEM165"	1657
"TMEM167A"	2050
"TMEM167B"	1134
"TMEM168"	613
"TMEM169"	179
"TMEM17"	75
"TMEM170A"	638
"TMEM170B"	2969
"TMEM171"	31
"TMEM173"	98
"TMEM174"	0
"TMEM175"	606
"TMEM176A"	155
"TMEM176B"	353
"TMEM177"	262
"TMEM178A"	1132
"TMEM178B"	4203
"TMEM179"	581
"TMEM179B"	180
"TMEM18"	478
"TMEM181"	2345
"TMEM182"	57
"TMEM183A"	1297
"TMEM183B"	771
"TMEM184A"	1
"TMEM184B"	2125
"TMEM184C"	928
"TMEM185A"	529
"TMEM185B"	657
"TMEM186"	96
"TMEM187"	64
"TMEM189"	619
"TMEM189-UBE2V1"	825
"TMEM19"	800
"TMEM190"	0
"TMEM191A"	55
"TMEM191B"	7
"TMEM191C"	29
"TMEM192"	603
"TMEM196"	215
"TMEM198"	300
"TMEM198B"	303
"TMEM199"	389
"TMEM2"	1864
"TMEM200A"	110
"TMEM200B"	27
"TMEM200C"	253
"TMEM201"	358
"TMEM202"	0
"TMEM202-AS1"	9
"TMEM203"	424
"TMEM204"	56
"TMEM205"	795
"TMEM206"	644
"TMEM207"	0
"TMEM208"	178
"TMEM209"	335
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	1
"TMEM213"	0
"TMEM214"	531
"TMEM215"	17
"TMEM216"	129
"TMEM217"	10
"TMEM218"	144
"TMEM219"	790
"TMEM220"	54
"TMEM220-AS1"	27
"TMEM221"	49
"TMEM222"	519
"TMEM223"	149
"TMEM225"	0
"TMEM225B"	27
"TMEM229A"	192
"TMEM229B"	529
"TMEM230"	1373
"TMEM231"	439
"TMEM232"	419
"TMEM233"	146
"TMEM234"	203
"TMEM235"	321
"TMEM236"	3
"TMEM237"	1186
"TMEM238"	5
"TMEM238L"	19
"TMEM239"	0
"TMEM240"	125
"TMEM241"	368
"TMEM242"	722
"TMEM243"	158
"TMEM244"	10
"TMEM245"	5944
"TMEM246"	2603
"TMEM246-AS1"	11
"TMEM247"	0
"TMEM248"	2264
"TMEM249"	21
"TMEM25"	1327
"TMEM250"	649
"TMEM251"	105
"TMEM252"	0
"TMEM253"	0
"TMEM254"	268
"TMEM254-AS1"	96
"TMEM255A"	152
"TMEM255B"	29
"TMEM256"	172
"TMEM256-PLSCR3"	87
"TMEM258"	214
"TMEM259"	1585
"TMEM26"	102
"TMEM26-AS1"	17
"TMEM260"	695
"TMEM262"	1
"TMEM263"	691
"TMEM265"	141
"TMEM266"	137
"TMEM267"	148
"TMEM268"	1962
"TMEM269"	8
"TMEM27"	12
"TMEM270"	0
"TMEM272"	67
"TMEM30A"	5620
"TMEM30B"	4
"TMEM30CP"	0
"TMEM31"	8
"TMEM33"	2322
"TMEM35A"	794
"TMEM35B"	52
"TMEM37"	13
"TMEM38A"	395
"TMEM38B"	217
"TMEM39A"	250
"TMEM39B"	181
"TMEM40"	0
"TMEM41A"	266
"TMEM41B"	740
"TMEM42"	191
"TMEM43"	1104
"TMEM44"	156
"TMEM44-AS1"	33
"TMEM45A"	24
"TMEM45B"	8
"TMEM47"	1878
"TMEM5"	208
"TMEM5-AS1"	0
"TMEM50A"	984
"TMEM50B"	860
"TMEM51"	81
"TMEM51-AS1"	71
"TMEM52"	6
"TMEM52B"	24
"TMEM53"	115
"TMEM54"	225
"TMEM56"	1463
"TMEM56-RWDD3"	216
"TMEM59"	3423
"TMEM59L"	2819
"TMEM60"	122
"TMEM61"	4
"TMEM62"	438
"TMEM63A"	3971
"TMEM63B"	1176
"TMEM63C"	1190
"TMEM64"	413
"TMEM65"	890
"TMEM67"	433
"TMEM68"	337
"TMEM69"	218
"TMEM70"	398
"TMEM71"	17
"TMEM72"	0
"TMEM72-AS1"	130
"TMEM74"	405
"TMEM74B"	144
"TMEM75"	0
"TMEM79"	71
"TMEM80"	95
"TMEM81"	107
"TMEM82"	0
"TMEM86A"	230
"TMEM86B"	59
"TMEM87A"	1248
"TMEM87B"	370
"TMEM88"	11
"TMEM88B"	65
"TMEM89"	0
"TMEM8A"	359
"TMEM8B"	692
"TMEM9"	956
"TMEM91"	132
"TMEM92"	0
"TMEM92-AS1"	0
"TMEM94"	2182
"TMEM95"	0
"TMEM97"	286
"TMEM98"	706
"TMEM99"	48
"TMEM9B"	776
"TMEM9B-AS1"	60
"TMF1"	1734
"TMIE"	110
"TMIGD1"	0
"TMIGD2"	19
"TMIGD3"	320
"TMLHE"	578
"TMLHE-AS1"	13
"TMOD1"	873
"TMOD2"	24321
"TMOD3"	754
"TMOD4"	6
"TMPO"	1338
"TMPO-AS1"	21
"TMPPE"	390
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	2
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	37
"TMPRSS4"	1
"TMPRSS5"	551
"TMPRSS6"	0
"TMPRSS7"	2
"TMPRSS9"	3
"TMSB10"	8865
"TMSB15A"	1
"TMSB15B"	64
"TMSB4X"	7695
"TMSB4Y"	100
"TMTC1"	3035
"TMTC2"	2146
"TMTC3"	1477
"TMTC4"	1023
"TMUB1"	257
"TMUB2"	575
"TMX1"	531
"TMX2"	1437
"TMX2-CTNND1"	1695
"TMX3"	1562
"TMX4"	4682
"TNC"	669
"TNF"	3
"TNFAIP1"	1418
"TNFAIP2"	263
"TNFAIP3"	94
"TNFAIP6"	60
"TNFAIP8"	27
"TNFAIP8L1"	452
"TNFAIP8L2"	45
"TNFAIP8L2-SCNM1"	143
"TNFAIP8L3"	233
"TNFRSF10A"	46
"TNFRSF10B"	267
"TNFRSF10C"	30
"TNFRSF10D"	157
"TNFRSF11A"	113
"TNFRSF11B"	123
"TNFRSF12A"	51
"TNFRSF13B"	0
"TNFRSF13C"	8
"TNFRSF14"	171
"TNFRSF14-AS1"	16
"TNFRSF17"	0
"TNFRSF18"	7
"TNFRSF19"	95
"TNFRSF1A"	520
"TNFRSF1B"	280
"TNFRSF21"	1611
"TNFRSF25"	354
"TNFRSF4"	5
"TNFRSF6B"	121
"TNFRSF8"	1
"TNFRSF9"	1
"TNFSF10"	41
"TNFSF11"	0
"TNFSF12"	234
"TNFSF12-TNFSF13"	236
"TNFSF13"	206
"TNFSF13B"	82
"TNFSF14"	6
"TNFSF15"	20
"TNFSF18"	19
"TNFSF4"	172
"TNFSF8"	32
"TNFSF9"	45
"TNIK"	4916
"TNIP1"	958
"TNIP2"	180
"TNIP3"	13
"TNK1"	32
"TNK2"	2348
"TNK2-AS1"	8
"TNKS"	5299
"TNKS1BP1"	755
"TNKS2"	2770
"TNKS2-AS1"	3
"TNMD"	2
"TNN"	30
"TNNC1"	10
"TNNC2"	15
"TNNI1"	0
"TNNI2"	2
"TNNI3"	4
"TNNI3K"	176
"TNNT1"	67
"TNNT2"	195
"TNNT3"	13
"TNP1"	0
"TNP2"	0
"TNPO1"	4204
"TNPO2"	4498
"TNPO3"	1963
"TNR"	4100
"TNRC17"	0
"TNRC18"	1733
"TNRC18P1"	27
"TNRC6A"	4301
"TNRC6B"	8447
"TNRC6C"	2940
"TNRC6C-AS1"	389
"TNS1"	3412
"TNS2"	1085
"TNS3"	2715
"TNS4"	0
"TNXA"	2
"TNXB"	784
"TOB1"	744
"TOB1-AS1"	66
"TOB2"	1735
"TOB2P1"	6
"TOE1"	158
"TOGARAM1"	3309
"TOGARAM2"	121
"TOLLIP"	3477
"TOLLIP-AS1"	12
"TOM1"	932
"TOM1L1"	396
"TOM1L2"	3974
"TOMM20"	5984
"TOMM20L"	0
"TOMM22"	735
"TOMM34"	844
"TOMM40"	599
"TOMM40L"	728
"TOMM5"	464
"TOMM6"	536
"TOMM7"	1282
"TOMM70"	3272
"TONSL"	89
"TONSL-AS1"	6
"TOP1"	1487
"TOP1MT"	185
"TOP1P1"	6
"TOP1P2"	0
"TOP2A"	0
"TOP2B"	6018
"TOP3A"	675
"TOP3B"	517
"TOPAZ1"	10
"TOPBP1"	1204
"TOPORS"	945
"TOR1A"	687
"TOR1AIP1"	1706
"TOR1AIP2"	2474
"TOR1B"	379
"TOR2A"	139
"TOR3A"	279
"TOR4A"	32
"TOX"	631
"TOX2"	139
"TOX3"	126
"TOX4"	1745
"TP53"	169
"TP53AIP1"	22
"TP53BP1"	5867
"TP53BP2"	2334
"TP53I11"	253
"TP53I13"	211
"TP53I3"	42
"TP53INP1"	411
"TP53INP2"	1531
"TP53RK"	543
"TP53TG1"	72
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	8
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	32
"TP63"	6
"TP73"	2
"TP73-AS1"	536
"TPBG"	334
"TPBGL"	17
"TPCN1"	1375
"TPCN2"	311
"TPD52"	2749
"TPD52L1"	998
"TPD52L2"	1922
"TPD52L3"	0
"TPGS1"	152
"TPGS2"	1633
"TPH1"	2
"TPH2"	72
"TPI1"	7451
"TPI1P2"	8
"TPI1P3"	1
"TPK1"	242
"TPM1"	1917
"TPM1-AS"	7
"TPM2"	278
"TPM3"	3644
"TPM3P9"	209
"TPM4"	1737
"TPMT"	574
"TPO"	6
"TPP1"	2340
"TPP2"	1824
"TPPP"	17635
"TPPP2"	3
"TPPP3"	1164
"TPR"	4713
"TPRA1"	439
"TPRG1"	12
"TPRG1-AS1"	3
"TPRG1-AS2"	0
"TPRG1L"	2721
"TPRKB"	119
"TPRN"	694
"TPRX1"	0
"TPRXL"	10
"TPSAB1"	0
"TPSB2"	11
"TPSD1"	0
"TPSG1"	0
"TPST1"	914
"TPST2"	458
"TPT1"	12007
"TPT1-AS1"	359
"TPTE"	1
"TPTE2"	22
"TPTE2P1"	513
"TPTE2P3"	16
"TPTE2P5"	211
"TPTE2P6"	36
"TPTEP1"	113
"TPX2"	102
"TRA2A"	974
"TRA2B"	1500
"TRABD"	209
"TRABD2A"	255
"TRABD2B"	3
"TRADD"	87
"TRAF1"	595
"TRAF2"	285
"TRAF3"	1376
"TRAF3IP1"	368
"TRAF3IP2"	325
"TRAF3IP2-AS1"	595
"TRAF3IP3"	24
"TRAF4"	294
"TRAF5"	277
"TRAF6"	1419
"TRAF7"	776
"TRAFD1"	507
"TRAIP"	24
"TRAK1"	3284
"TRAK2"	3405
"TRAM1"	1103
"TRAM1L1"	132
"TRAM2"	192
"TRAM2-AS1"	111
"TRANK1"	2444
"TRAP1"	1418
"TRAPPC1"	295
"TRAPPC10"	3394
"TRAPPC11"	1716
"TRAPPC12"	1068
"TRAPPC13"	690
"TRAPPC2"	429
"TRAPPC2B"	51
"TRAPPC2L"	528
"TRAPPC3"	812
"TRAPPC3L"	1
"TRAPPC4"	405
"TRAPPC5"	549
"TRAPPC6A"	81
"TRAPPC6B"	1742
"TRAPPC8"	2364
"TRAPPC9"	1263
"TRAT1"	0
"TRDMT1"	390
"TRDN"	36
"TRDN-AS1"	0
"TREH"	0
"TREM1"	13
"TREM2"	398
"TREML1"	14
"TREML2"	1
"TREML3P"	0
"TREML4"	5
"TREML5P"	0
"TRERF1"	646
"TRERNA1"	0
"TREX1"	196
"TREX2"	9
"TRG-AS1"	5
"TRH"	5
"TRHDE"	1856
"TRHDE-AS1"	356
"TRHR"	5
"TRIAP1"	136
"TRIB1"	350
"TRIB2"	676
"TRIB3"	54
"TRIL"	1296
"TRIM10"	0
"TRIM11"	330
"TRIM13"	980
"TRIM14"	248
"TRIM15"	0
"TRIM16"	282
"TRIM16L"	146
"TRIM17"	217
"TRIM2"	21334
"TRIM21"	93
"TRIM22"	565
"TRIM23"	2250
"TRIM24"	982
"TRIM25"	577
"TRIM26"	462
"TRIM27"	1101
"TRIM28"	2015
"TRIM29"	14
"TRIM3"	744
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	539
"TRIM33"	2854
"TRIM34"	22
"TRIM35"	692
"TRIM36"	1075
"TRIM37"	5185
"TRIM38"	179
"TRIM39"	263
"TRIM39-RPP21"	174
"TRIM4"	401
"TRIM40"	0
"TRIM41"	733
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	5794
"TRIM45"	109
"TRIM46"	249
"TRIM47"	764
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	138
"TRIM50"	0
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	677
"TRIM52-AS1"	87
"TRIM53AP"	0
"TRIM54"	60
"TRIM55"	1
"TRIM56"	311
"TRIM58"	99
"TRIM59"	409
"TRIM59-IFT80"	1304
"TRIM6"	8
"TRIM6-TRIM34"	26
"TRIM60"	0
"TRIM61"	13
"TRIM62"	380
"TRIM63"	6
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	483
"TRIM66"	615
"TRIM67"	90
"TRIM68"	353
"TRIM69"	129
"TRIM7"	50
"TRIM71"	63
"TRIM72"	6
"TRIM73"	12
"TRIM74"	34
"TRIM77"	0
"TRIM8"	1690
"TRIM9"	5123
"TRIML1"	0
"TRIML2"	10
"TRIO"	7395
"TRIOBP"	393
"TRIP10"	161
"TRIP11"	2878
"TRIP12"	9396
"TRIP13"	31
"TRIP4"	283
"TRIP6"	247
"TRIQK"	1080
"TRIR"	1266
"TRIT1"	483
"TRMO"	315
"TRMT1"	615
"TRMT10A"	100
"TRMT10B"	162
"TRMT10C"	302
"TRMT11"	1109
"TRMT112"	832
"TRMT12"	419
"TRMT13"	356
"TRMT1L"	793
"TRMT2A"	504
"TRMT2B"	411
"TRMT44"	501
"TRMT5"	413
"TRMT6"	282
"TRMT61A"	332
"TRMT61B"	259
"TRMU"	451
"TRNAU1AP"	336
"TRNP1"	765
"TRNT1"	422
"TRO"	1974
"TROAP"	0
"TROVE2"	1656
"TRPA1"	0
"TRPC1"	1119
"TRPC2"	1
"TRPC3"	96
"TRPC4"	362
"TRPC4AP"	2151
"TRPC5"	491
"TRPC5OS"	10
"TRPC6"	151
"TRPC7"	1
"TRPC7-AS2"	0
"TRPM1"	0
"TRPM2"	1377
"TRPM2-AS"	0
"TRPM3"	2197
"TRPM4"	165
"TRPM5"	0
"TRPM6"	433
"TRPM7"	2325
"TRPM8"	3
"TRPS1"	2838
"TRPT1"	174
"TRPV1"	513
"TRPV2"	298
"TRPV3"	513
"TRPV4"	14
"TRPV5"	60
"TRPV6"	45
"TRRAP"	3966
"TRUB1"	915
"TRUB2"	873
"TRY2P"	0
"TSACC"	1
"TSC1"	4130
"TSC2"	2629
"TSC22D1"	9180
"TSC22D1-AS1"	92
"TSC22D2"	1162
"TSC22D3"	2065
"TSC22D4"	2077
"TSEN15"	527
"TSEN2"	466
"TSEN34"	231
"TSEN54"	164
"TSFM"	584
"TSG1"	28
"TSG101"	721
"TSGA10"	512
"TSGA10IP"	0
"TSGA13"	2
"TSHB"	0
"TSHR"	1
"TSHZ1"	1013
"TSHZ2"	799
"TSHZ3"	685
"TSIX"	12
"TSKS"	0
"TSKU"	68
"TSL"	0
"TSLP"	5
"TSN"	1275
"TSNARE1"	499
"TSNAX"	647
"TSNAX-DISC1"	478
"TSNAXIP1"	116
"TSPAN1"	14
"TSPAN10"	4
"TSPAN11"	140
"TSPAN12"	103
"TSPAN13"	1037
"TSPAN14"	955
"TSPAN15"	454
"TSPAN16"	0
"TSPAN17"	506
"TSPAN18"	64
"TSPAN19"	5
"TSPAN2"	39
"TSPAN3"	5644
"TSPAN31"	422
"TSPAN32"	1
"TSPAN33"	458
"TSPAN4"	68
"TSPAN5"	2565
"TSPAN6"	176
"TSPAN7"	6809
"TSPAN8"	60
"TSPAN9"	300
"TSPEAR"	3
"TSPEAR-AS1"	3
"TSPEAR-AS2"	2
"TSPO"	179
"TSPO2"	0
"TSPOAP1"	3880
"TSPOAP1-AS1"	109
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	104
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	9295
"TSPYL2"	4853
"TSPYL4"	6009
"TSPYL5"	1149
"TSPYL6"	5
"TSR1"	844
"TSR2"	1127
"TSR3"	454
"TSSC2"	15
"TSSC4"	375
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	2
"TSSK4"	3
"TSSK6"	21
"TST"	207
"TSTA3"	305
"TSTD1"	100
"TSTD2"	721
"TSTD3"	142
"TTBK1"	1555
"TTBK2"	4325
