gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-31_S5.bam
"OR51M1"	0
"OR51Q1"	0
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	3
"OR52B4"	1
"OR52B6"	0
"OR52D1"	0
"OR52E1"	0
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	0
"OR52E8"	0
"OR52H1"	1
"OR52I1"	0
"OR52I2"	0
"OR52J3"	0
"OR52K1"	4
"OR52K2"	3
"OR52L1"	3
"OR52M1"	0
"OR52N1"	1
"OR52N2"	0
"OR52N4"	0
"OR52N5"	0
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	2
"OR56A3"	0
"OR56A4"	1
"OR56A5"	1
"OR56B1"	0
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	0
"OR5AL1"	0
"OR5AN1"	1
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	1
"OR5B12"	3
"OR5B17"	0
"OR5B2"	0
"OR5B21"	4
"OR5B3"	0
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
"OR5J2"	0
"OR5K1"	0
"OR5K2"	0
"OR5K3"	0
"OR5K4"	0
"OR5L1"	0
"OR5L2"	0
"OR5M1"	0
"OR5M10"	0
"OR5M11"	0
"OR5M3"	0
"OR5M8"	0
"OR5M9"	0
"OR5P2"	0
"OR5P3"	1
"OR5R1"	0
"OR5T1"	0
"OR5T2"	0
"OR5T3"	0
"OR5V1"	0
"OR5W2"	0
"OR6A2"	28
"OR6B1"	0
"OR6B2"	0
"OR6B3"	0
"OR6C1"	0
"OR6C2"	0
"OR6C3"	0
"OR6C4"	0
"OR6C6"	0
"OR6C65"	0
"OR6C68"	0
"OR6C70"	0
"OR6C74"	0
"OR6C75"	0
"OR6C76"	0
"OR6F1"	0
"OR6J1"	4
"OR6K2"	0
"OR6K3"	0
"OR6K6"	0
"OR6M1"	1
"OR6N1"	0
"OR6N2"	0
"OR6P1"	0
"OR6Q1"	1
"OR6S1"	0
"OR6T1"	0
"OR6V1"	0
"OR6W1P"	21
"OR6X1"	0
"OR6Y1"	0
"OR7A10"	0
"OR7A17"	0
"OR7A5"	8
"OR7C1"	2
"OR7C2"	0
"OR7D2"	6
"OR7D4"	0
"OR7E12P"	0
"OR7E14P"	9
"OR7E156P"	3
"OR7E24"	0
"OR7E2P"	12
"OR7E37P"	0
"OR7E47P"	2
"OR7E5P"	0
"OR7E91P"	1
"OR7G1"	0
"OR7G2"	0
"OR7G3"	0
"OR8A1"	0
"OR8B12"	0
"OR8B2"	0
"OR8B3"	0
"OR8B4"	0
"OR8B8"	0
"OR8D1"	0
"OR8D2"	0
"OR8D4"	22
"OR8G1"	0
"OR8G2P"	1
"OR8G5"	0
"OR8H1"	0
"OR8H2"	0
"OR8H3"	0
"OR8I2"	0
"OR8J1"	0
"OR8J3"	0
"OR8K1"	0
"OR8K3"	0
"OR8K5"	0
"OR8S1"	1
"OR8U1"	0
"OR8U8"	0
"OR9A2"	21
"OR9A4"	7
"OR9G1"	0
"OR9G4"	0
"OR9G9"	0
"OR9I1"	0
"OR9K2"	0
"OR9Q1"	0
"OR9Q2"	1
"ORAI1"	77
"ORAI2"	1622
"ORAI3"	208
"ORAOV1"	364
"ORC1"	8
"ORC2"	876
"ORC3"	1653
"ORC4"	2519
"ORC5"	1101
"ORC6"	137
"ORM1"	0
"ORM2"	0
"ORMDL1"	920
"ORMDL2"	138
"ORMDL3"	1219
"OS9"	4543
"OSBP"	2978
"OSBP2"	1409
"OSBPL10"	934
"OSBPL10-AS1"	1
"OSBPL11"	1474
"OSBPL1A"	7335
"OSBPL2"	2334
"OSBPL3"	834
"OSBPL5"	604
"OSBPL6"	2343
"OSBPL7"	575
"OSBPL8"	6560
"OSBPL9"	1559
"OSCAR"	54
"OSCP1"	539
"OSER1"	710
"OSER1-AS1"	399
"OSGEP"	541
"OSGEPL1"	180
"OSGEPL1-AS1"	19
"OSGIN1"	68
"OSGIN2"	917
"OSM"	22
"OSMR"	508
"OSMR-AS1"	8
"OSR1"	2
"OSR2"	0
"OST4"	1103
"OSTC"	398
"OSTCP1"	0
"OSTF1"	736
"OSTM1"	1000
"OSTM1-AS1"	36
"OSTN"	74
"OSTN-AS1"	1
"OTC"	16
"OTOA"	24
"OTOF"	821
"OTOG"	12
"OTOGL"	581
"OTOL1"	26
"OTOP1"	0
"OTOP2"	1
"OTOP3"	3
"OTOR"	0
"OTOS"	34
"OTP"	0
"OTUB1"	4017
"OTUB2"	203
"OTUD1"	568
"OTUD3"	1487
"OTUD4"	2633
"OTUD5"	2577
"OTUD6A"	0
"OTUD6B"	826
"OTUD6B-AS1"	1859
"OTUD7A"	3121
"OTUD7B"	1794
"OTULIN"	794
"OTX1"	43
"OTX2"	2
"OTX2-AS1"	2
"OVAAL"	0
"OVCA2"	333
"OVCH1"	157
"OVCH1-AS1"	0
"OVCH2"	6
"OVGP1"	247
"OVOL1"	2
"OVOL1-AS1"	2
"OVOL2"	36
"OVOL3"	0
"OXA1L"	959
"OXCT1"	7489
"OXCT1-AS1"	66
"OXCT2"	45
"OXCT2P1"	22
"OXER1"	11
"OXGR1"	207
"OXLD1"	361
"OXNAD1"	1097
"OXR1"	13644
"OXSM"	195
"OXSR1"	1470
"OXT"	1
"OXTR"	268
"P2RX1"	18
"P2RX2"	4
"P2RX3"	7
"P2RX4"	282
"P2RX5"	429
"P2RX5-TAX1BP3"	592
"P2RX6"	384
"P2RX6P"	13
"P2RX7"	1031
"P2RY1"	1702
"P2RY10"	0
"P2RY11"	141
"P2RY12"	1097
"P2RY13"	324
"P2RY14"	67
"P2RY2"	81
"P2RY4"	4
"P2RY6"	48
"P2RY8"	4
"P3H1"	320
"P3H2"	154
"P3H2-AS1"	19
"P3H3"	264
"P3H4"	254
"P4HA1"	1092
"P4HA2"	597
"P4HA2-AS1"	0
"P4HA3"	10
"P4HA3-AS1"	0
"P4HB"	3319
"P4HTM"	2665
"PA2G4"	2195
"PA2G4P4"	39
"PAAF1"	1214
"PABPC1"	4484
"PABPC1L"	234
"PABPC1L2A"	166
"PABPC1L2B"	200
"PABPC1L2B-AS1"	68
"PABPC1P2"	0
"PABPC3"	18
"PABPC4"	1684
"PABPC4L"	10
"PABPC5"	159
"PABPC5-AS1"	89
"PABPN1"	1618
"PABPN1L"	0
"PACERR"	10
"PACRG"	462
"PACRG-AS1"	59
"PACRG-AS2"	0
"PACRG-AS3"	86
"PACRGL"	2147
"PACS1"	2349
"PACS2"	5323
"PACSIN1"	18476
"PACSIN2"	1977
"PACSIN3"	323
"PADI1"	3
"PADI2"	4790
"PADI3"	5
"PADI4"	9
"PADI6"	0
"PAEP"	0
"PAF1"	1176
"PAFAH1B1"	22169
"PAFAH1B2"	5620
"PAFAH1B3"	578
"PAFAH2"	283
"PAG1"	1865
"PAGE1"	0
"PAGE2"	0
"PAGE2B"	1
"PAGE3"	1
"PAGE4"	1
"PAGE5"	0
"PAGR1"	827
"PAH"	438
"PAICS"	2179
"PAIP1"	2044
"PAIP2"	3685
"PAIP2B"	4218
"PAK1"	12456
"PAK1IP1"	498
"PAK2"	2624
"PAK3"	13544
"PAK4"	432
"PAK5"	1995
"PAK6"	1396
"PALB2"	609
"PALD1"	964
"PALLD"	2034
"PALM"	7327
"PALM2"	2987
"PALM2-AKAP2"	1594
"PALM3"	73
"PALMD"	724
"PAM"	8207
"PAM16"	132
"PAMR1"	1541
"PAN2"	1640
"PAN3"	1396
"PAN3-AS1"	67
"PANCR"	0
"PANDAR"	0
"PANK1"	962
"PANK2"	2152
"PANK3"	3749
"PANK4"	940
"PANO1"	14
"PANX1"	1128
"PANX2"	838
"PANX3"	0
"PAOX"	238
"PAPD4"	1362
"PAPD5"	995
"PAPD7"	1124
"PAPLN"	1034
"PAPOLA"	5615
"PAPOLB"	28
"PAPOLG"	1413
"PAPPA"	25
"PAPPA-AS1"	59
"PAPPA2"	273
"PAPSS1"	3327
"PAPSS2"	193
"PAQR3"	1279
"PAQR4"	1503
"PAQR5"	73
"PAQR6"	3251
"PAQR7"	420
"PAQR8"	4060
"PAQR9"	452
"PAQR9-AS1"	36
"PARAL1"	0
"PARD3"	1456
"PARD3-AS1"	3
"PARD3B"	910
"PARD6A"	524
"PARD6B"	187
"PARD6G"	91
"PARD6G-AS1"	124
"PARG"	2954
"PARGP1"	628
"PARK7"	2949
"PARL"	690
"PARM1"	3407
"PARN"	1313
"PARP1"	5211
"PARP10"	420
"PARP11"	679
"PARP12"	238
"PARP14"	1315
"PARP15"	30
"PARP16"	189
"PARP2"	1324
"PARP3"	451
"PARP4"	1074
"PARP6"	2773
"PARP8"	1938
"PARP9"	514
"PARPBP"	68
"PARS2"	174
"PART1"	73
"PARTICL"	145
"PARVA"	1827
"PARVB"	814
"PARVG"	243
"PASD1"	0
"PASK"	437
"PATE1"	0
"PATE2"	61
"PATE3"	0
"PATE4"	0
"PATJ"	1718
"PATL1"	609
"PATL2"	11
"PATZ1"	868
"PAUPAR"	9
"PAWR"	740
"PAX1"	26
"PAX2"	2
"PAX3"	6
"PAX4"	0
"PAX5"	41
"PAX6"	822
"PAX6-AS1"	8
"PAX7"	128
"PAX8"	22
"PAX8-AS1"	229
"PAX9"	3
"PAXBP1"	1361
"PAXBP1-AS1"	301
"PAXIP1"	411
"PAXIP1-AS1"	204
"PAXIP1-AS2"	129
"PAXX"	418
"PBDC1"	215
"PBK"	1
"PBLD"	237
"PBOV1"	0
"PBRM1"	2751
"PBX1"	5022
"PBX2"	1669
"PBX3"	373
"PBX4"	78
"PBXIP1"	4692
"PC"	2427
"PCA3"	3
"PCAT1"	6
"PCAT18"	1
"PCAT19"	27
"PCAT2"	0
"PCAT29"	14
"PCAT4"	0
"PCAT5"	3
"PCAT6"	11
"PCAT7"	2
"PCBD1"	449
"PCBD2"	158
"PCBP1"	1941
"PCBP1-AS1"	359
"PCBP2"	3845
"PCBP2-OT1"	244
"PCBP3"	285
"PCBP4"	1587
"PCCA"	1840
"PCCA-AS1"	0
"PCCB"	1665
"PCDH1"	5627
"PCDH10"	6660
"PCDH11X"	1291
"PCDH11Y"	6644
"PCDH12"	231
"PCDH15"	1937
"PCDH17"	6083
"PCDH18"	260
"PCDH19"	3519
"PCDH20"	2023
"PCDH7"	8158
"PCDH8"	2584
"PCDH9"	22305
"PCDH9-AS2"	0
"PCDH9-AS3"	0
"PCDH9-AS4"	0
"PCDHA1"	113
"PCDHA10"	268
"PCDHA11"	247
"PCDHA12"	126
"PCDHA13"	108
"PCDHA2"	103
"PCDHA3"	81
"PCDHA4"	1734
"PCDHA5"	255
"PCDHA6"	294
"PCDHA7"	110
"PCDHA8"	1574
"PCDHA9"	190
"PCDHAC1"	395
"PCDHAC2"	1752
"PCDHB1"	15
"PCDHB10"	404
"PCDHB11"	244
"PCDHB12"	380
"PCDHB13"	304
"PCDHB14"	557
"PCDHB15"	317
"PCDHB16"	205
"PCDHB17P"	63
"PCDHB18P"	188
"PCDHB19P"	229
"PCDHB2"	172
"PCDHB3"	247
"PCDHB4"	446
"PCDHB5"	411
"PCDHB6"	150
"PCDHB7"	197
"PCDHB8"	166
"PCDHB9"	391
"PCDHGA1"	103
"PCDHGA10"	341
"PCDHGA11"	237
"PCDHGA12"	341
"PCDHGA2"	232
"PCDHGA3"	459
"PCDHGA4"	452
"PCDHGA5"	266
"PCDHGA6"	299
"PCDHGA7"	278
"PCDHGA8"	3653
"PCDHGA9"	644
"PCDHGB1"	403
"PCDHGB2"	471
"PCDHGB3"	240
"PCDHGB4"	292
"PCDHGB5"	452
"PCDHGB6"	325
"PCDHGB7"	715
"PCDHGB8P"	164
"PCDHGC3"	3365
"PCDHGC4"	4170
"PCDHGC5"	2861
"PCED1A"	764
"PCED1B"	79
"PCED1B-AS1"	48
"PCF11"	2367
"PCF11-AS1"	59
"PCGEM1"	1
"PCGF1"	224
"PCGF2"	213
"PCGF3"	1670
"PCGF5"	4721
"PCGF6"	139
"PCID2"	888
"PCIF1"	678
"PCK1"	16
"PCK2"	231
"PCLAF"	7
"PCLO"	25999
"PCM1"	14352
"PCMT1"	6407
"PCMTD1"	2439
"PCMTD2"	2039
"PCNA"	470
"PCNA-AS1"	0
"PCNAP1"	0
"PCNP"	3493
"PCNT"	3901
"PCNX1"	8569
"PCNX2"	6710
"PCNX3"	1704
"PCNX4"	1807
"PCOLCE"	55
"PCOLCE-AS1"	10
"PCOLCE2"	95
"PCOTH"	10
"PCP2"	2
"PCP4"	477
"PCP4L1"	473
"PCSK1"	1000
"PCSK1N"	4119
"PCSK2"	5241
"PCSK4"	137
"PCSK5"	1757
"PCSK6"	704
"PCSK6-AS1"	1
"PCSK7"	1079
"PCSK9"	22
"PCTP"	345
"PCYOX1"	4858
"PCYOX1L"	703
"PCYT1A"	947
"PCYT1B"	1951
"PCYT1B-AS1"	0
"PCYT2"	1944
"PDAP1"	1688
"PDC"	7
"PDCD1"	1
"PDCD10"	913
"PDCD11"	1508
"PDCD1LG2"	36
"PDCD2"	839
"PDCD2L"	229
"PDCD4"	1863
"PDCD4-AS1"	12
"PDCD5"	1132
"PDCD6"	1649
"PDCD6IP"	4692
"PDCD6IPP2"	270
"PDCD7"	1070
"PDCL"	557
"PDCL2"	0
"PDCL3"	264
"PDCL3P4"	69
"PDE10A"	1923
"PDE11A"	141
"PDE12"	1325
"PDE1A"	4659
"PDE1B"	2517
"PDE1C"	2157
"PDE2A"	11759
"PDE3A"	509
"PDE3B"	762
"PDE4A"	1447
"PDE4B"	4689
"PDE4C"	111
"PDE4D"	3032
"PDE4DIP"	17826
"PDE4DIPP1"	41
"PDE5A"	308
"PDE6A"	0
"PDE6B"	585
"PDE6C"	2
"PDE6D"	689
"PDE6G"	1
"PDE6H"	0
"PDE7A"	712
"PDE7B"	1028
"PDE8A"	1774
"PDE8B"	2493
"PDE9A"	247
"PDF"	179
"PDGFA"	1097
"PDGFB"	647
"PDGFC"	331
"PDGFD"	131
"PDGFRA"	3755
"PDGFRB"	1502
"PDGFRL"	75
"PDHA1"	3130
"PDHA2"	1
"PDHB"	2301
"PDHX"	2210
"PDIA2"	391
"PDIA3"	4159
"PDIA3P1"	218
"PDIA4"	1402
"PDIA5"	84
"PDIA6"	2982
"PDIK1L"	837
"PDILT"	0
"PDK1"	796
"PDK2"	2353
"PDK3"	9148
"PDK4"	1254
"PDLIM1"	48
"PDLIM2"	252
"PDLIM3"	461
"PDLIM4"	184
"PDLIM5"	2735
"PDLIM7"	191
"PDP1"	5020
"PDP2"	1135
"PDPK1"	5525
"PDPN"	390
"PDPR"	1950
"PDRG1"	329
"PDS5A"	4118
"PDS5B"	5688
"PDSS1"	172
"PDSS2"	472
"PDX1"	0
"PDXDC1"	2910
"PDXDC2P-NPIPB14P"	691
"PDXK"	13170
"PDXP"	7333
"PDYN"	4368
"PDYN-AS1"	3
"PDZD11"	903
"PDZD2"	5756
"PDZD3"	0
"PDZD4"	11197
"PDZD7"	528
"PDZD8"	3311
"PDZD9"	4
"PDZK1"	16
"PDZK1IP1"	5
"PDZK1P1"	12
"PDZRN3"	1482
"PDZRN3-AS1"	113
"PDZRN4"	344
"PEA15"	27917
"PEAK1"	6061
"PEAK3"	8
"PEAR1"	56
"PEBP1"	20777
"PEBP4"	67
"PECAM1"	267
"PECR"	276
"PEF1"	1953
"PEG10"	28559
"PEG13"	1277
"PEG3"	26795
"PEG3-AS1"	4
"PELI1"	781
"PELI2"	676
"PELI3"	1636
"PELO"	651
"PELP1"	1820
"PEMT"	286
"PENK"	43
"PEPD"	1090
"PER1"	1549
"PER2"	898
"PER3"	2591
"PER4"	1
"PERM1"	3
"PERP"	122
"PES1"	1148
"PET100"	453
"PET117"	492
"PEX1"	1515
"PEX10"	879
"PEX11A"	338
"PEX11B"	1185
"PEX11G"	63
"PEX12"	324
"PEX13"	857
"PEX14"	847
"PEX16"	807
"PEX19"	3964
"PEX2"	917
"PEX26"	2261
"PEX3"	674
"PEX5"	2354
"PEX5L"	9779
"PEX5L-AS2"	0
"PEX6"	1342
"PEX7"	259
"PF4"	2
"PF4V1"	2
"PFAS"	966
"PFDN1"	1515
"PFDN2"	742
"PFDN4"	677
"PFDN5"	3395
"PFDN6"	658
"PFKFB1"	19
"PFKFB2"	3111
"PFKFB3"	4822
"PFKFB4"	312
"PFKL"	6060
"PFKM"	7965
"PFKP"	9883
"PFN1"	1828
"PFN1P2"	12
"PFN2"	11571
"PFN3"	2
"PFN4"	16
"PGA3"	9
"PGA4"	9
"PGA5"	23
"PGAM1"	12710
"PGAM1P5"	1
"PGAM2"	122
"PGAM4"	1
"PGAM5"	1378
"PGAP1"	7712
"PGAP2"	402
"PGAP3"	602
"PGBD1"	523
"PGBD2"	140
"PGBD3"	89
"PGBD4"	326
"PGBD5"	5843
"PGC"	0
"PGCP1"	1
"PGD"	2306
"PGF"	43
"PGGHG"	277
"PGGT1B"	618
"PGK1"	10575
"PGK2"	0
"PGLS"	430
"PGLYRP1"	0
"PGLYRP2"	3
"PGLYRP3"	0
"PGLYRP4"	0
"PGM1"	1812
"PGM2"	591
"PGM2L1"	20620
"PGM3"	1299
"PGM5"	170
"PGM5-AS1"	1
"PGM5P2"	54
"PGM5P3-AS1"	1
"PGM5P4"	5
"PGM5P4-AS1"	2
"PGP"	1563
"PGPEP1"	1173
"PGPEP1L"	8
"PGR"	49
"PGR-AS1"	5
"PGRMC1"	5622
"PGRMC2"	1365
"PGS1"	890
"PHACTR1"	6000
"PHACTR2"	4190
"PHACTR2-AS1"	1
"PHACTR3"	3972
"PHACTR4"	697
"PHAX"	1983
"PHB"	1653
"PHB2"	1834
"PHC1"	1884
"PHC2"	2101
"PHC3"	4487
"PHEX"	141
"PHEX-AS1"	17
"PHF1"	1458
"PHF10"	738
"PHF11"	186
"PHF12"	934
"PHF13"	567
"PHF14"	5901
"PHF19"	564
"PHF2"	1549
"PHF20"	3039
"PHF20L1"	2666
"PHF21A"	2164
"PHF21B"	223
"PHF23"	721
"PHF24"	9204
"PHF3"	6737
"PHF5A"	345
"PHF6"	1377
"PHF7"	173
"PHF8"	936
"PHGDH"	2579
"PHGR1"	0
"PHIP"	5309
"PHKA1"	772
"PHKA1-AS1"	0
"PHKA2"	1027
"PHKA2-AS1"	1
"PHKB"	3587
"PHKG1"	227
"PHKG2"	714
"PHLDA1"	1021
"PHLDA2"	3
"PHLDA3"	1057
"PHLDB1"	3873
"PHLDB2"	177
"PHLDB3"	163
"PHLPP1"	4219
"PHLPP2"	3690
"PHOSPHO1"	50
"PHOSPHO2"	140
"PHOSPHO2-KLHL23"	1027
"PHOX2A"	0
"PHOX2B"	0
"PHPT1"	1215
"PHRF1"	1715
"PHTF1"	1291
"PHTF2"	1077
"PHYH"	417
"PHYHD1"	427
"PHYHIP"	17832
"PHYHIPL"	3612
"PHYKPL"	611
"PI15"	84
"PI16"	234
"PI3"	2
"PI4K2A"	1838
"PI4K2B"	226
"PI4KA"	24383
"PI4KAP1"	231
"PI4KAP2"	610
"PI4KB"	2928
"PIANP"	714
"PIAS1"	3367
"PIAS2"	3852
"PIAS3"	786
"PIAS4"	542
"PIBF1"	1100
"PICALM"	7550
"PICART1"	19
"PICK1"	1168
"PICSAR"	0
"PID1"	2781
"PIDD1"	330
"PIEZO1"	1113
"PIEZO2"	875
"PIF1"	28
"PIFO"	201
"PIGA"	464
"PIGB"	224
"PIGBOS1"	118
"PIGC"	364
"PIGF"	362
"PIGG"	1399
"PIGH"	612
"PIGK"	1237
"PIGL"	220
"PIGM"	466
"PIGN"	904
"PIGO"	719
"PIGP"	254
"PIGQ"	1433
"PIGR"	5
"PIGS"	1503
"PIGT"	1475
"PIGU"	502
"PIGV"	421
"PIGW"	162
"PIGX"	1046
"PIGY"	739
"PIGZ"	474
"PIH1D1"	1081
"PIH1D2"	38
"PIH1D3"	0
"PIK3AP1"	612
"PIK3C2A"	5204
"PIK3C2B"	2073
"PIK3C2G"	4
"PIK3C3"	2443
"PIK3CA"	2897
"PIK3CB"	3114
"PIK3CD"	1149
"PIK3CD-AS1"	0
"PIK3CD-AS2"	15
"PIK3CG"	369
"PIK3IP1"	1582
"PIK3IP1-AS1"	2
"PIK3R1"	13884
"PIK3R2"	2603
"PIK3R3"	653
"PIK3R4"	2163
"PIK3R5"	169
"PIK3R6"	43
"PIKFYVE"	5343
"PILRA"	155
"PILRB"	457
"PIM1"	593
"PIM2"	849
"PIM3"	517
"PIMREG"	2
"PIN1"	5037
"PIN1P1"	63
"PIN4"	409
"PIN4P1"	31
"PINCR"	0
"PINK1"	11582
"PINK1-AS"	262
"PINLYP"	104
"PINX1"	231
"PIP"	0
"PIP4K2A"	5093
"PIP4K2B"	13438
"PIP4K2C"	2100
"PIP4P1"	1206
"PIP4P2"	750
"PIP5K1A"	1923
"PIP5K1B"	868
"PIP5K1C"	4008
"PIP5K1P1"	0
"PIP5KL1"	81
"PIPOX"	292
"PIPSL"	19
"PIR"	267
"PIR-FIGF"	179
"PIRT"	98
"PISD"	2001
"PISRT1"	0
"PITHD1"	4076
"PITPNA"	4896
"PITPNA-AS1"	73
"PITPNB"	2536
"PITPNC1"	3423
"PITPNM1"	3598
"PITPNM2"	2747
"PITPNM2-AS1"	1
"PITPNM3"	5974
"PITRM1"	5005
"PITRM1-AS1"	9
"PITX1"	0
"PITX2"	0
"PITX3"	0
"PIWIL1"	15
"PIWIL2"	105
"PIWIL3"	2
"PIWIL4"	177
"PJA1"	3101
"PJA2"	32230
"PJVK"	88
"PKD1"	8967
"PKD1L1"	204
"PKD1L2"	176
"PKD1L3"	17
"PKD1P1"	758
"PKD1P3-NPIPA1"	2299
"PKD1P4-NPIPA8"	846
"PKD1P5-LOC105376752"	563
"PKD1P6-NPIPP1"	1681
"PKD2"	1556
"PKD2L1"	68
"PKD2L2"	3
"PKDCC"	418
"PKDREJ"	11
"PKHD1"	17
"PKHD1L1"	3
"PKIA"	6032
"PKIA-AS1"	0
"PKIB"	199
"PKIG"	1592
"PKLR"	7
"PKM"	27439
"PKMYT1"	14
"PKN1"	1446
"PKN2"	2086
"PKN2-AS1"	63
"PKN3"	50
"PKNOX1"	883
"PKNOX2"	974
"PKNOX2-AS1"	0
"PKP1"	29
"PKP2"	302
"PKP3"	21
"PKP4"	9618
"PKP4-AS1"	4
"PLA1A"	35
"PLA2G10"	3
"PLA2G12A"	1919
"PLA2G12B"	1
"PLA2G15"	865
"PLA2G16"	1340
"PLA2G1B"	1
"PLA2G2A"	0
"PLA2G2C"	5
"PLA2G2D"	1
"PLA2G2E"	0
"PLA2G2F"	0
"PLA2G3"	3
"PLA2G4A"	170
"PLA2G4B"	286
"PLA2G4C"	1546
"PLA2G4C-AS1"	0
"PLA2G4D"	33
"PLA2G4E"	9
"PLA2G4E-AS1"	0
"PLA2G4F"	9
"PLA2G5"	72
"PLA2G6"	1179
"PLA2G7"	188
"PLA2R1"	353
"PLAA"	1500
"PLAC1"	0
"PLAC4"	1
"PLAC8"	63
"PLAC8L1"	62
"PLAC9"	41
"PLAC9P1"	16
"PLAG1"	240
"PLAGL1"	362
"PLAGL2"	301
"PLAT"	375
"PLAU"	59
"PLAUR"	77
"PLB1"	323
"PLBD1"	57
"PLBD1-AS1"	16
"PLBD2"	1389
"PLCB1"	10631
"PLCB1-IT1"	68
"PLCB2"	1015
"PLCB3"	512
"PLCB4"	471
"PLCD1"	869
"PLCD3"	1587
"PLCD4"	156
"PLCE1"	1189
"PLCE1-AS1"	0
"PLCE1-AS2"	0
"PLCG1"	3753
"PLCG1-AS1"	25
"PLCG2"	426
"PLCH1"	1443
"PLCH1-AS2"	0
"PLCH2"	2176
"PLCL1"	2475
"PLCL2"	3107
"PLCXD1"	323
"PLCXD2"	467
"PLCXD2-AS1"	0
"PLCXD3"	3623
"PLCZ1"	0
"PLD1"	770
"PLD2"	703
"PLD3"	16451
"PLD4"	395
"PLD5"	264
"PLD6"	502
"PLEC"	17247
"PLEK"	261
"PLEK2"	2
"PLEKHA1"	2983
"PLEKHA2"	1868
"PLEKHA3"	893
"PLEKHA4"	65
"PLEKHA5"	3691
"PLEKHA6"	4775
"PLEKHA7"	387
"PLEKHA8"	1372
"PLEKHA8P1"	40
"PLEKHB1"	8654
"PLEKHB2"	10043
"PLEKHD1"	21
"PLEKHF1"	110
"PLEKHF2"	358
"PLEKHG1"	1197
"PLEKHG2"	125
"PLEKHG3"	1650
"PLEKHG4"	129
"PLEKHG4B"	168
"PLEKHG5"	2125
"PLEKHG6"	1
"PLEKHG7"	0
"PLEKHH1"	5197
"PLEKHH2"	536
"PLEKHH3"	205
"PLEKHJ1"	801
"PLEKHM1"	1296
"PLEKHM1P1"	475
"PLEKHM2"	5114
"PLEKHM3"	6232
"PLEKHN1"	2
"PLEKHO1"	1261
"PLEKHO2"	1182
"PLEKHS1"	0
"PLET1"	0
"PLG"	2
"PLGLA"	0
"PLGLB1"	122
"PLGLB2"	122
"PLGRKT"	183
"PLIN1"	240
"PLIN2"	228
"PLIN3"	385
"PLIN4"	356
"PLIN5"	173
"PLK1"	79
"PLK2"	7137
"PLK3"	273
"PLK4"	126
"PLK5"	122
"PLLP"	1049
"PLN"	9
"PLOD1"	1250
"PLOD2"	946
"PLOD3"	525
"PLP1"	37406
"PLP2"	66
"PLPBP"	1701
"PLPP1"	948
"PLPP2"	186
"PLPP3"	6057
"PLPP4"	293
"PLPP5"	408
"PLPP6"	404
"PLPP7"	491
"PLPPR1"	611
"PLPPR2"	3413
"PLPPR3"	1240
"PLPPR4"	13041
"PLPPR5"	1330
"PLRG1"	2058
"PLS1"	377
"PLS3"	2683
"PLS3-AS1"	15
"PLSCR1"	405
"PLSCR2"	2
"PLSCR3"	106
"PLSCR4"	1604
"PLSCR5"	5
"PLTP"	1576
"PLUT"	0
"PLVAP"	124
"PLXDC1"	290
"PLXDC2"	4369
"PLXNA1"	4938
"PLXNA2"	8502
"PLXNA3"	1130
"PLXNA4"	5063
"PLXNB1"	5921
"PLXNB2"	3015
"PLXNB3"	2029
"PLXNC1"	3895
"PLXND1"	2793
"PM20D1"	8
"PM20D2"	513
"PMAIP1"	42
"PMCH"	0
"PMCHL1"	0
"PMCHL2"	2
"PMEL"	1
"PMEPA1"	1203
"PMF1"	293
"PMF1-BGLAP"	166
"PMFBP1"	30
"PML"	546
"PMM1"	1137
"PMM2"	320
"PMP2"	9574
"PMP22"	1877
"PMPCA"	1123
"PMPCB"	1953
"PMS1"	1202
"PMS2"	1552
"PMS2CL"	181
"PMS2P1"	452
"PMS2P2"	27
"PMS2P3"	277
"PMS2P4"	198
"PMS2P5"	412
"PMS2P7"	41
"PMS2P9"	235
"PMVK"	922
"PNCK"	2992
"PNISR"	6211
"PNKD"	2149
"PNKP"	540
"PNKY"	6
"PNLDC1"	107
"PNLIP"	0
"PNLIPRP1"	0
"PNLIPRP2"	0
"PNLIPRP3"	0
"PNMA1"	6170
"PNMA2"	21697
"PNMA3"	3231
"PNMA5"	1110
"PNMA6A"	754
"PNMA6E"	1
"PNMA6F"	440
"PNMA8A"	10445
"PNMA8B"	4384
"PNMT"	49
"PNN"	2725
"PNO1"	409
"PNOC"	65
"PNP"	411
"PNPLA1"	1
"PNPLA2"	571
"PNPLA3"	181
"PNPLA4"	519
"PNPLA5"	159
"PNPLA6"	3936
"PNPLA7"	778
"PNPLA8"	3284
"PNPO"	1899
